date,T7
2016-04-15 21:10:00,21.6
2016-04-15 21:20:00,21.6
2016-04-15 21:30:00,21.6
2016-04-15 21:40:00,21.533333333333296
2016-04-15 21:50:00,21.5
2016-04-15 22:00:00,21.5
2016-04-15 22:10:00,21.5
2016-04-15 22:20:00,21.5
2016-04-15 22:30:00,21.463333333333296
2016-04-15 22:40:00,21.463333333333296
2016-04-15 22:50:00,21.5
2016-04-15 23:00:00,21.5
2016-04-15 23:10:00,21.5
2016-04-15 23:20:00,21.5
2016-04-15 23:30:00,21.463333333333296
2016-04-15 23:40:00,21.463333333333296
2016-04-15 23:50:00,21.463333333333296
2016-04-16 00:00:00,21.463333333333296
2016-04-16 00:10:00,21.5
2016-04-16 00:20:00,21.4266666666667
2016-04-16 00:30:00,21.445
2016-04-16 00:40:00,21.39
2016-04-16 00:50:00,21.39
2016-04-16 01:00:00,21.39
2016-04-16 01:10:00,21.39
2016-04-16 01:20:00,21.39
2016-04-16 01:30:00,21.39
2016-04-16 01:40:00,21.39
2016-04-16 01:50:00,21.39
2016-04-16 02:00:00,21.39
2016-04-16 02:10:00,21.39
2016-04-16 02:20:00,21.39
2016-04-16 02:30:00,21.39
2016-04-16 02:40:00,21.39
2016-04-16 02:50:00,21.323333333333295
2016-04-16 03:00:00,21.323333333333295
2016-04-16 03:10:00,21.29
2016-04-16 03:20:00,21.29
2016-04-16 03:30:00,21.29
2016-04-16 03:40:00,21.29
2016-04-16 03:50:00,21.29
2016-04-16 04:00:00,21.29
2016-04-16 04:10:00,21.29
2016-04-16 04:20:00,21.29
2016-04-16 04:30:00,21.29
2016-04-16 04:40:00,21.29
2016-04-16 04:50:00,21.29
2016-04-16 05:00:00,21.29
2016-04-16 05:10:00,21.29
2016-04-16 05:20:00,21.26
2016-04-16 05:30:00,21.26
2016-04-16 05:40:00,21.2
2016-04-16 05:50:00,21.2
2016-04-16 06:00:00,21.2
2016-04-16 06:10:00,21.2
2016-04-16 06:20:00,21.2
2016-04-16 06:30:00,21.2
2016-04-16 06:40:00,21.2
2016-04-16 06:50:00,21.2
2016-04-16 07:00:00,21.2
2016-04-16 07:10:00,21.2
2016-04-16 07:20:00,21.2
2016-04-16 07:30:00,21.2
2016-04-16 07:40:00,21.2
2016-04-16 07:50:00,21.2
2016-04-16 08:00:00,21.1714285714286
2016-04-16 08:10:00,21.2
2016-04-16 08:20:00,21.1571428571429
2016-04-16 08:30:00,21.14
2016-04-16 08:40:00,21.1
2016-04-16 08:50:00,21.16
2016-04-16 09:00:00,21.1142857142857
2016-04-16 09:10:00,21.14
2016-04-16 09:20:00,21.1428571428571
2016-04-16 09:30:00,21.14
2016-04-16 09:40:00,21.1857142857143
2016-04-16 09:50:00,21.16
2016-04-16 10:00:00,21.1714285714286
2016-04-16 10:10:00,21.1
2016-04-16 10:20:00,21.1
2016-04-16 10:30:00,21.14
2016-04-16 10:40:00,21.1
2016-04-16 10:50:00,21.1
2016-04-16 11:00:00,21.1571428571429
2016-04-16 11:10:00,21.2
2016-04-16 11:20:00,21.2
2016-04-16 11:30:00,21.2
2016-04-16 11:40:00,21.2
2016-04-16 11:50:00,21.2
2016-04-16 12:00:00,21.2
2016-04-16 12:10:00,21.2257142857143
2016-04-16 12:20:00,21.29
2016-04-16 12:30:00,21.347142857142895
2016-04-16 12:40:00,21.39
2016-04-16 12:50:00,21.437142857142895
2016-04-16 13:00:00,21.39
2016-04-16 13:10:00,21.452857142857095
2016-04-16 13:20:00,21.5
2016-04-16 13:30:00,21.5
2016-04-16 13:40:00,21.5
2016-04-16 13:50:00,21.4057142857143
2016-04-16 14:00:00,21.39
2016-04-16 14:10:00,21.39
2016-04-16 14:20:00,21.39
2016-04-16 14:30:00,21.39
2016-04-16 14:40:00,21.39
2016-04-16 14:50:00,21.4685714285714
2016-04-16 15:00:00,21.5
2016-04-16 15:10:00,21.437142857142895
2016-04-16 15:20:00,21.39
2016-04-16 15:30:00,21.39
2016-04-16 15:40:00,21.39
2016-04-16 15:50:00,21.39
2016-04-16 16:00:00,21.39
2016-04-16 16:10:00,21.39
2016-04-16 16:20:00,21.39
2016-04-16 16:30:00,21.39
2016-04-16 16:40:00,21.39
2016-04-16 16:50:00,21.39
2016-04-16 17:00:00,21.39
2016-04-16 17:10:00,21.39
2016-04-16 17:20:00,21.39
2016-04-16 17:30:00,21.39
2016-04-16 17:40:00,21.39
2016-04-16 17:50:00,21.39
2016-04-16 18:00:00,21.39
2016-04-16 18:10:00,21.39
2016-04-16 18:20:00,21.3185714285714
2016-04-16 18:30:00,21.29
2016-04-16 18:40:00,21.29
2016-04-16 18:50:00,21.29
2016-04-16 19:00:00,21.29
2016-04-16 19:10:00,21.254
2016-04-16 19:20:00,21.2385714285714
2016-04-16 19:30:00,21.236
2016-04-16 19:40:00,21.2
2016-04-16 19:50:00,21.2
2016-04-16 20:00:00,21.2
2016-04-16 20:10:00,21.2
2016-04-16 20:20:00,21.2
2016-04-16 20:30:00,21.2
2016-04-16 20:40:00,21.2
2016-04-16 20:50:00,21.1428571428571
2016-04-16 21:00:00,21.1
2016-04-16 21:10:00,21.1
2016-04-16 21:20:00,21.1
2016-04-16 21:30:00,21.1
2016-04-16 21:40:00,21.1
2016-04-16 21:50:00,21.1
2016-04-16 22:00:00,21.2
2016-04-16 22:10:00,21.1142857142857
2016-04-16 22:20:00,21.1
2016-04-16 22:30:00,21.1428571428571
2016-04-16 22:40:00,21.1
2016-04-16 22:50:00,21.1
2016-04-16 23:00:00,21.1
2016-04-16 23:10:00,21.1
2016-04-16 23:20:00,21.1
2016-04-16 23:30:00,21.1
2016-04-16 23:40:00,21.1
2016-04-16 23:50:00,21.1
2016-04-17 00:00:00,21.1
2016-04-17 00:10:00,21.1
2016-04-17 00:20:00,21.1
2016-04-17 00:30:00,21.0875
2016-04-17 00:40:00,21.042857142857095
2016-04-17 00:50:00,21.1
2016-04-17 01:00:00,21.0714285714286
2016-04-17 01:10:00,21.06
2016-04-17 01:20:00,21.0714285714286
2016-04-17 01:30:00,21.06
2016-04-17 01:40:00,21.0285714285714
2016-04-17 01:50:00,21.0
2016-04-17 02:00:00,21.0
2016-04-17 02:10:00,21.0
2016-04-17 02:20:00,21.0
2016-04-17 02:30:00,21.0
2016-04-17 02:40:00,21.0
2016-04-17 02:50:00,21.0
2016-04-17 03:00:00,21.0
2016-04-17 03:10:00,21.0
2016-04-17 03:20:00,21.0
2016-04-17 03:30:00,21.0
2016-04-17 03:40:00,21.0
2016-04-17 03:50:00,20.978
2016-04-17 04:00:00,20.937142857142895
2016-04-17 04:10:00,20.89
2016-04-17 04:20:00,20.89
2016-04-17 04:30:00,20.89
2016-04-17 04:40:00,20.89
2016-04-17 04:50:00,20.89
2016-04-17 05:00:00,20.89
2016-04-17 05:10:00,20.89
2016-04-17 05:20:00,20.87
2016-04-17 05:30:00,20.8614285714286
2016-04-17 05:40:00,20.83
2016-04-17 05:50:00,20.8042857142857
2016-04-17 06:00:00,20.79
2016-04-17 06:10:00,20.79
2016-04-17 06:20:00,20.79
2016-04-17 06:30:00,20.8185714285714
2016-04-17 06:40:00,20.79
2016-04-17 06:50:00,20.79
2016-04-17 07:00:00,20.79
2016-04-17 07:10:00,20.79
2016-04-17 07:20:00,20.79
2016-04-17 07:30:00,20.79
2016-04-17 07:40:00,20.79
2016-04-17 07:50:00,20.79
2016-04-17 08:00:00,20.79
2016-04-17 08:10:00,20.79
2016-04-17 08:20:00,20.79
2016-04-17 08:30:00,20.79
2016-04-17 08:40:00,20.79
2016-04-17 08:50:00,20.7257142857143
2016-04-17 09:00:00,20.7
2016-04-17 09:10:00,20.7
2016-04-17 09:20:00,20.7
2016-04-17 09:30:00,20.68
2016-04-17 09:40:00,20.6
2016-04-17 09:50:00,20.66
2016-04-17 10:00:00,20.6285714285714
2016-04-17 10:10:00,20.66
2016-04-17 10:20:00,20.6571428571429
2016-04-17 10:30:00,20.6
2016-04-17 10:40:00,20.6857142857143
2016-04-17 10:50:00,20.7
2016-04-17 11:00:00,20.7
2016-04-17 11:10:00,20.7
2016-04-17 11:20:00,20.7
2016-04-17 11:30:00,20.718
2016-04-17 11:40:00,20.764285714285695
2016-04-17 11:50:00,20.7
2016-04-17 12:00:00,20.7514285714286
2016-04-17 12:10:00,20.772
2016-04-17 12:20:00,20.764285714285695
2016-04-17 12:30:00,20.79
2016-04-17 12:40:00,20.79
2016-04-17 12:50:00,20.81
2016-04-17 13:00:00,20.9214285714286
2016-04-17 13:10:00,21.0
2016-04-17 13:20:00,21.0571428571429
2016-04-17 13:30:00,21.22
2016-04-17 13:40:00,21.31
2016-04-17 13:50:00,21.39
2016-04-17 14:00:00,21.54
2016-04-17 14:10:00,21.6571428571429
2016-04-17 14:20:00,21.7
2016-04-17 14:30:00,21.7385714285714
2016-04-17 14:40:00,21.79
2016-04-17 14:50:00,21.7385714285714
2016-04-17 15:00:00,21.7
2016-04-17 15:10:00,21.6285714285714
2016-04-17 15:20:00,21.66
2016-04-17 15:30:00,21.6571428571429
2016-04-17 15:40:00,21.7
2016-04-17 15:50:00,21.7385714285714
2016-04-17 16:00:00,21.79
2016-04-17 16:10:00,21.847142857142895
2016-04-17 16:20:00,21.85
2016-04-17 16:30:00,21.89
2016-04-17 16:40:00,22.0
2016-04-17 16:50:00,22.0
2016-04-17 17:00:00,22.0
2016-04-17 17:10:00,22.0
2016-04-17 17:20:00,22.04
2016-04-17 17:30:00,22.014285714285695
2016-04-17 17:40:00,22.0
2016-04-17 17:50:00,21.98625
2016-04-17 18:00:00,21.89
2016-04-17 18:10:00,21.89
2016-04-17 18:20:00,21.89
2016-04-17 18:30:00,21.87
2016-04-17 18:40:00,21.8328571428571
2016-04-17 18:50:00,21.79
2016-04-17 19:00:00,21.7514285714286
2016-04-17 19:10:00,21.736
2016-04-17 19:20:00,21.7
2016-04-17 19:30:00,21.66
2016-04-17 19:40:00,21.6
2016-04-17 19:50:00,21.6
2016-04-17 20:00:00,21.5285714285714
2016-04-17 20:10:00,21.5
2016-04-17 20:20:00,21.5
2016-04-17 20:30:00,21.478
2016-04-17 20:40:00,21.39
2016-04-17 20:50:00,21.33
2016-04-17 21:00:00,21.3042857142857
2016-04-17 21:10:00,21.29
2016-04-17 21:20:00,21.29
2016-04-17 21:30:00,21.29
2016-04-17 21:40:00,21.29
2016-04-17 21:50:00,21.29
2016-04-17 22:00:00,21.29
2016-04-17 22:10:00,21.29
2016-04-17 22:20:00,21.29
2016-04-17 22:30:00,21.2385714285714
2016-04-17 22:40:00,21.2
2016-04-17 22:50:00,21.2
2016-04-17 23:00:00,21.2
2016-04-17 23:10:00,21.2
2016-04-17 23:20:00,21.2
2016-04-17 23:30:00,21.2
2016-04-17 23:40:00,21.2
2016-04-17 23:50:00,21.1571428571429
2016-04-18 00:00:00,21.14
2016-04-18 00:10:00,21.1
2016-04-18 00:20:00,21.1
2016-04-18 00:30:00,21.1
2016-04-18 00:40:00,21.1
2016-04-18 00:50:00,21.0285714285714
2016-04-18 01:00:00,21.06
2016-04-18 01:10:00,21.042857142857095
2016-04-18 01:20:00,21.0
2016-04-18 01:30:00,21.0
2016-04-18 01:40:00,21.0
2016-04-18 01:50:00,21.0
2016-04-18 02:00:00,21.0
2016-04-18 02:10:00,21.0
2016-04-18 02:20:00,21.0
2016-04-18 02:30:00,20.95875
2016-04-18 02:40:00,20.9057142857143
2016-04-18 02:50:00,20.89
2016-04-18 03:00:00,20.89
2016-04-18 03:10:00,20.89
2016-04-18 03:20:00,20.89
2016-04-18 03:30:00,20.89
2016-04-18 03:40:00,20.847142857142895
2016-04-18 03:50:00,20.85
2016-04-18 04:00:00,20.79
2016-04-18 04:10:00,20.79
2016-04-18 04:20:00,20.79
2016-04-18 04:30:00,20.79
2016-04-18 04:40:00,20.79
2016-04-18 04:50:00,20.79
2016-04-18 05:00:00,20.79
2016-04-18 05:10:00,20.79
2016-04-18 05:20:00,20.7128571428571
2016-04-18 05:30:00,20.7
2016-04-18 05:40:00,20.7
2016-04-18 05:50:00,20.7
2016-04-18 06:00:00,20.7
2016-04-18 06:10:00,20.7
2016-04-18 06:20:00,20.7
2016-04-18 06:30:00,20.7
2016-04-18 06:40:00,20.6571428571429
2016-04-18 06:50:00,20.6625
2016-04-18 07:00:00,20.7
2016-04-18 07:10:00,20.6285714285714
2016-04-18 07:20:00,20.6
2016-04-18 07:30:00,20.6
2016-04-18 07:40:00,20.6
2016-04-18 07:50:00,20.6
2016-04-18 08:00:00,20.6
2016-04-18 08:10:00,20.6
2016-04-18 08:20:00,20.6
2016-04-18 08:30:00,20.6
2016-04-18 08:40:00,20.6
2016-04-18 08:50:00,20.6
2016-04-18 09:00:00,20.6
2016-04-18 09:10:00,20.6
2016-04-18 09:20:00,20.6
2016-04-18 09:30:00,20.6
2016-04-18 09:40:00,20.6
2016-04-18 09:50:00,20.6
2016-04-18 10:00:00,20.6
2016-04-18 10:10:00,20.6142857142857
2016-04-18 10:20:00,20.64
2016-04-18 10:30:00,20.6285714285714
2016-04-18 10:40:00,20.6
2016-04-18 10:50:00,20.6
2016-04-18 11:00:00,20.6
2016-04-18 11:10:00,20.6
2016-04-18 11:20:00,20.6
2016-04-18 11:30:00,20.6
2016-04-18 11:40:00,20.6571428571429
2016-04-18 11:50:00,20.7
2016-04-18 12:00:00,20.6714285714286
2016-04-18 12:10:00,20.7
2016-04-18 12:20:00,20.7
2016-04-18 12:30:00,20.7
2016-04-18 12:40:00,20.7
2016-04-18 12:50:00,20.7
2016-04-18 13:00:00,20.7
2016-04-18 13:10:00,20.7
2016-04-18 13:20:00,20.7
2016-04-18 13:30:00,20.7
2016-04-18 13:40:00,20.7
2016-04-18 13:50:00,20.7
2016-04-18 14:00:00,20.7
2016-04-18 14:10:00,20.7
2016-04-18 14:20:00,20.6571428571429
2016-04-18 14:30:00,20.7
2016-04-18 14:40:00,20.6714285714286
2016-04-18 14:50:00,20.64
2016-04-18 15:00:00,20.6142857142857
2016-04-18 15:10:00,20.6
2016-04-18 15:20:00,20.6
2016-04-18 15:30:00,20.6
2016-04-18 15:40:00,20.6
2016-04-18 15:50:00,20.6
2016-04-18 16:00:00,20.6
2016-04-18 16:10:00,20.6
2016-04-18 16:20:00,20.6
2016-04-18 16:30:00,20.6
2016-04-18 16:40:00,20.6
2016-04-18 16:50:00,20.6
2016-04-18 17:00:00,20.6
2016-04-18 17:10:00,20.6
2016-04-18 17:20:00,20.6
2016-04-18 17:30:00,20.6
2016-04-18 17:40:00,20.6
2016-04-18 17:50:00,20.6857142857143
2016-04-18 18:00:00,20.7
2016-04-18 18:10:00,20.6714285714286
2016-04-18 18:20:00,20.6
2016-04-18 18:30:00,20.6
2016-04-18 18:40:00,20.6
2016-04-18 18:50:00,20.6
2016-04-18 19:00:00,20.6
2016-04-18 19:10:00,20.6
2016-04-18 19:20:00,20.6
2016-04-18 19:30:00,20.6
2016-04-18 19:40:00,20.575
2016-04-18 19:50:00,20.5
2016-04-18 20:00:00,20.5
2016-04-18 20:10:00,20.5
2016-04-18 20:20:00,20.5
2016-04-18 20:30:00,20.5
2016-04-18 20:40:00,20.4057142857143
2016-04-18 20:50:00,20.39
2016-04-18 21:00:00,20.39
2016-04-18 21:10:00,20.39
2016-04-18 21:20:00,20.39
2016-04-18 21:30:00,20.39
2016-04-18 21:40:00,20.39
2016-04-18 21:50:00,20.39
2016-04-18 22:00:00,20.4214285714286
2016-04-18 22:10:00,20.39
2016-04-18 22:20:00,20.39
2016-04-18 22:30:00,20.39
2016-04-18 22:40:00,20.39
2016-04-18 22:50:00,20.39
2016-04-18 23:00:00,20.39
2016-04-18 23:10:00,20.39
2016-04-18 23:20:00,20.39
2016-04-18 23:30:00,20.39
2016-04-18 23:40:00,20.39
2016-04-18 23:50:00,20.33
2016-04-19 00:00:00,20.39
2016-04-19 00:10:00,20.3042857142857
2016-04-19 00:20:00,20.29
2016-04-19 00:30:00,20.29
2016-04-19 00:40:00,20.29
2016-04-19 00:50:00,20.29
2016-04-19 01:00:00,20.29
2016-04-19 01:10:00,20.29
2016-04-19 01:20:00,20.29
2016-04-19 01:30:00,20.29
2016-04-19 01:40:00,20.29
2016-04-19 01:50:00,20.29
2016-04-19 02:00:00,20.29
2016-04-19 02:10:00,20.29
2016-04-19 02:20:00,20.29
2016-04-19 02:30:00,20.29
2016-04-19 02:40:00,20.29
2016-04-19 02:50:00,20.264285714285695
2016-04-19 03:00:00,20.254
2016-04-19 03:10:00,20.264285714285695
2016-04-19 03:20:00,20.29
2016-04-19 03:30:00,20.277142857142895
2016-04-19 03:40:00,20.2
2016-04-19 03:50:00,20.2
2016-04-19 04:00:00,20.2
2016-04-19 04:10:00,20.2128571428571
2016-04-19 04:20:00,20.2225
2016-04-19 04:30:00,20.2
2016-04-19 04:40:00,20.2
2016-04-19 04:50:00,20.2
2016-04-19 05:00:00,20.2
2016-04-19 05:10:00,20.2
2016-04-19 05:20:00,20.2
2016-04-19 05:30:00,20.2
2016-04-19 05:40:00,20.2
2016-04-19 05:50:00,20.2
2016-04-19 06:00:00,20.2
2016-04-19 06:10:00,20.2
2016-04-19 06:20:00,20.1571428571429
2016-04-19 06:30:00,20.18
2016-04-19 06:40:00,20.1714285714286
2016-04-19 06:50:00,20.16
2016-04-19 07:00:00,20.1571428571429
2016-04-19 07:10:00,20.2
2016-04-19 07:20:00,20.1714285714286
2016-04-19 07:30:00,20.14
2016-04-19 07:40:00,20.1714285714286
2016-04-19 07:50:00,20.16
2016-04-19 08:00:00,20.1571428571429
2016-04-19 08:10:00,20.14
2016-04-19 08:20:00,20.2
2016-04-19 08:30:00,20.2
2016-04-19 08:40:00,20.2
2016-04-19 08:50:00,20.2
2016-04-19 09:00:00,20.2
2016-04-19 09:10:00,20.2
2016-04-19 09:20:00,20.2
2016-04-19 09:30:00,20.2
2016-04-19 09:40:00,20.2
2016-04-19 09:50:00,20.2514285714286
2016-04-19 10:00:00,20.29
2016-04-19 10:10:00,20.29
2016-04-19 10:20:00,20.29
2016-04-19 10:30:00,20.29
2016-04-19 10:40:00,20.29
2016-04-19 10:50:00,20.3614285714286
2016-04-19 11:00:00,20.39
2016-04-19 11:10:00,20.39
2016-04-19 11:20:00,20.39
2016-04-19 11:30:00,20.39
2016-04-19 11:40:00,20.5
2016-04-19 11:50:00,20.5
2016-04-19 12:00:00,20.5
2016-04-19 12:10:00,20.5
2016-04-19 12:20:00,20.5
2016-04-19 12:30:00,20.5
2016-04-19 12:40:00,20.56
2016-04-19 12:50:00,20.6
2016-04-19 13:00:00,20.6
2016-04-19 13:10:00,20.6
2016-04-19 13:20:00,20.6571428571429
2016-04-19 13:30:00,20.718
2016-04-19 13:40:00,20.79
2016-04-19 13:50:00,20.79
2016-04-19 14:00:00,20.79
2016-04-19 14:10:00,20.79
2016-04-19 14:20:00,20.79
2016-04-19 14:30:00,20.89
2016-04-19 14:40:00,20.89
2016-04-19 14:50:00,20.89
2016-04-19 15:00:00,20.89
2016-04-19 15:10:00,20.934
2016-04-19 15:20:00,21.0
2016-04-19 15:30:00,21.0
2016-04-19 15:40:00,21.0
2016-04-19 15:50:00,21.0
2016-04-19 16:00:00,21.014285714285695
2016-04-19 16:10:00,21.12
2016-04-19 16:20:00,21.2
2016-04-19 16:30:00,21.236
2016-04-19 16:40:00,21.29
2016-04-19 16:50:00,21.31
2016-04-19 17:00:00,21.39
2016-04-19 17:10:00,21.39
2016-04-19 17:20:00,21.434
2016-04-19 17:30:00,21.452857142857095
2016-04-19 17:40:00,21.456
2016-04-19 17:50:00,21.4214285714286
2016-04-19 18:00:00,21.39
2016-04-19 18:10:00,21.39
2016-04-19 18:20:00,21.39
2016-04-19 18:30:00,21.39
2016-04-19 18:40:00,21.29
2016-04-19 18:50:00,21.29
2016-04-19 19:00:00,21.272
2016-04-19 19:10:00,21.2
2016-04-19 19:20:00,21.2
2016-04-19 19:30:00,21.1857142857143
2016-04-19 19:40:00,21.1
2016-04-19 19:50:00,21.1
2016-04-19 20:00:00,21.1
2016-04-19 20:10:00,21.042857142857095
2016-04-19 20:20:00,21.0
2016-04-19 20:30:00,21.0
2016-04-19 20:40:00,20.89
2016-04-19 20:50:00,20.89
2016-04-19 21:00:00,20.87
2016-04-19 21:10:00,20.79
2016-04-19 21:20:00,20.79
2016-04-19 21:30:00,20.79
2016-04-19 21:40:00,20.79
2016-04-19 21:50:00,20.79
2016-04-19 22:00:00,20.79
2016-04-19 22:10:00,20.79
2016-04-19 22:20:00,20.79
2016-04-19 22:30:00,20.79
2016-04-19 22:40:00,20.7257142857143
2016-04-19 22:50:00,20.754
2016-04-19 23:00:00,20.7
2016-04-19 23:10:00,20.7
2016-04-19 23:20:00,20.7
2016-04-19 23:30:00,20.7
2016-04-19 23:40:00,20.7
2016-04-19 23:50:00,20.64
2016-04-20 00:00:00,20.6
2016-04-20 00:10:00,20.64
2016-04-20 00:20:00,20.6142857142857
2016-04-20 00:30:00,20.6
2016-04-20 00:40:00,20.6
2016-04-20 00:50:00,20.6
2016-04-20 01:00:00,20.6
2016-04-20 01:10:00,20.6
2016-04-20 01:20:00,20.5714285714286
2016-04-20 01:30:00,20.55
2016-04-20 01:40:00,20.5
2016-04-20 01:50:00,20.5
2016-04-20 02:00:00,20.5
2016-04-20 02:10:00,20.5
2016-04-20 02:20:00,20.5
2016-04-20 02:30:00,20.4842857142857
2016-04-20 02:40:00,20.434
2016-04-20 02:50:00,20.4685714285714
2016-04-20 03:00:00,20.39
2016-04-20 03:10:00,20.39
2016-04-20 03:20:00,20.39
2016-04-20 03:30:00,20.39
2016-04-20 03:40:00,20.39
2016-04-20 03:50:00,20.39
2016-04-20 04:00:00,20.39
2016-04-20 04:10:00,20.3614285714286
2016-04-20 04:20:00,20.33
2016-04-20 04:30:00,20.347142857142895
2016-04-20 04:40:00,20.33
2016-04-20 04:50:00,20.29
2016-04-20 05:00:00,20.29
2016-04-20 05:10:00,20.29
2016-04-20 05:20:00,20.29
2016-04-20 05:30:00,20.29
2016-04-20 05:40:00,20.29
2016-04-20 05:50:00,20.29
2016-04-20 06:00:00,20.29
2016-04-20 06:10:00,20.272
2016-04-20 06:20:00,20.264285714285695
2016-04-20 06:30:00,20.236
2016-04-20 06:40:00,20.2385714285714
2016-04-20 06:50:00,20.2
2016-04-20 07:00:00,20.2
2016-04-20 07:10:00,20.2
2016-04-20 07:20:00,20.1142857142857
2016-04-20 07:30:00,20.1
2016-04-20 07:40:00,20.1
2016-04-20 07:50:00,20.1
2016-04-20 08:00:00,20.1
2016-04-20 08:10:00,20.08
2016-04-20 08:20:00,20.0285714285714
2016-04-20 08:30:00,20.06
2016-04-20 08:40:00,20.014285714285695
2016-04-20 08:50:00,20.04
2016-04-20 09:00:00,20.0285714285714
2016-04-20 09:10:00,20.04
2016-04-20 09:20:00,20.042857142857095
2016-04-20 09:30:00,20.02
2016-04-20 09:40:00,20.0285714285714
2016-04-20 09:50:00,20.04
2016-04-20 10:00:00,20.0571428571429
2016-04-20 10:10:00,20.05
2016-04-20 10:20:00,20.06
2016-04-20 10:30:00,20.1
2016-04-20 10:40:00,20.1
2016-04-20 10:50:00,20.1
2016-04-20 11:00:00,20.1
2016-04-20 11:10:00,20.1
2016-04-20 11:20:00,20.14
2016-04-20 11:30:00,20.2
2016-04-20 11:40:00,20.218
2016-04-20 11:50:00,20.29
2016-04-20 12:00:00,20.33
2016-04-20 12:10:00,20.39
2016-04-20 12:20:00,20.412
2016-04-20 12:30:00,20.5714285714286
2016-04-20 12:40:00,20.64
2016-04-20 12:50:00,20.7514285714286
2016-04-20 13:00:00,20.81
2016-04-20 13:10:00,20.9214285714286
2016-04-20 13:20:00,21.1
2016-04-20 13:30:00,21.1571428571429
2016-04-20 13:40:00,21.254
2016-04-20 13:50:00,21.3614285714286
2016-04-20 14:00:00,21.434
2016-04-20 14:10:00,21.5571428571429
2016-04-20 14:20:00,21.72
2016-04-20 14:30:00,21.85
2016-04-20 14:40:00,21.89
2016-04-20 14:50:00,22.0
2016-04-20 15:00:00,22.1
2016-04-20 15:10:00,22.218
2016-04-20 15:20:00,22.29
2016-04-20 15:30:00,22.33
2016-04-20 15:40:00,22.452857142857095
2016-04-20 15:50:00,22.5
2016-04-20 16:00:00,22.5714285714286
2016-04-20 16:10:00,22.6
2016-04-20 16:20:00,22.6857142857143
2016-04-20 16:30:00,22.7
2016-04-20 16:40:00,22.7
2016-04-20 16:50:00,22.79
2016-04-20 17:00:00,22.79
2016-04-20 17:10:00,22.736
2016-04-20 17:20:00,22.7
2016-04-20 17:30:00,22.7
2016-04-20 17:40:00,22.7
2016-04-20 17:50:00,22.7
2016-04-20 18:00:00,22.7
2016-04-20 18:10:00,22.6
2016-04-20 18:20:00,22.5857142857143
2016-04-20 18:30:00,22.5
2016-04-20 18:40:00,22.4214285714286
2016-04-20 18:50:00,22.39
2016-04-20 19:00:00,22.35
2016-04-20 19:10:00,22.29
2016-04-20 19:20:00,22.272
2016-04-20 19:30:00,22.2
2016-04-20 19:40:00,22.2
2016-04-20 19:50:00,22.1142857142857
2016-04-20 20:00:00,22.1
2016-04-20 20:10:00,22.0714285714286
2016-04-20 20:20:00,22.1
2016-04-20 20:30:00,22.1
2016-04-20 20:40:00,22.1
2016-04-20 20:50:00,22.0285714285714
2016-04-20 21:00:00,22.0
2016-04-20 21:10:00,22.0
2016-04-20 21:20:00,21.978
2016-04-20 21:30:00,21.89
2016-04-20 21:40:00,21.89
2016-04-20 21:50:00,21.89
2016-04-20 22:00:00,21.87
2016-04-20 22:10:00,21.79
2016-04-20 22:20:00,21.83
2016-04-20 22:30:00,21.8042857142857
2016-04-20 22:40:00,21.79
2016-04-20 22:50:00,21.79
2016-04-20 23:00:00,21.79
2016-04-20 23:10:00,21.79
2016-04-20 23:20:00,21.7128571428571
2016-04-20 23:30:00,21.7
2016-04-20 23:40:00,21.7
2016-04-20 23:50:00,21.7
2016-04-21 00:00:00,21.7
2016-04-21 00:10:00,21.7
2016-04-21 00:20:00,21.7
2016-04-21 00:30:00,21.7
2016-04-21 00:40:00,21.7
2016-04-21 00:50:00,21.7
2016-04-21 01:00:00,21.6714285714286
2016-04-21 01:10:00,21.7
2016-04-21 01:20:00,21.6428571428571
2016-04-21 01:30:00,21.6
2016-04-21 01:40:00,21.6
2016-04-21 01:50:00,21.6
2016-04-21 02:00:00,21.6
2016-04-21 02:10:00,21.6
2016-04-21 02:20:00,21.6
2016-04-21 02:30:00,21.6
2016-04-21 02:40:00,21.5714285714286
2016-04-21 02:50:00,21.6
2016-04-21 03:00:00,21.5571428571429
2016-04-21 03:10:00,21.5
2016-04-21 03:20:00,21.5
2016-04-21 03:30:00,21.5
2016-04-21 03:40:00,21.5
2016-04-21 03:50:00,21.5
2016-04-21 04:00:00,21.5
2016-04-21 04:10:00,21.5
2016-04-21 04:20:00,21.5
2016-04-21 04:30:00,21.5
2016-04-21 04:40:00,21.5
2016-04-21 04:50:00,21.437142857142895
2016-04-21 05:00:00,21.39
2016-04-21 05:10:00,21.437142857142895
2016-04-21 05:20:00,21.39
2016-04-21 05:30:00,21.39
2016-04-21 05:40:00,21.39
2016-04-21 05:50:00,21.39
2016-04-21 06:00:00,21.39
2016-04-21 06:10:00,21.39
2016-04-21 06:20:00,21.39
2016-04-21 06:30:00,21.39
2016-04-21 06:40:00,21.39
2016-04-21 06:50:00,21.39
2016-04-21 07:00:00,21.37
2016-04-21 07:10:00,21.29
2016-04-21 07:20:00,21.35
2016-04-21 07:30:00,21.29
2016-04-21 07:40:00,21.29
2016-04-21 07:50:00,21.29
2016-04-21 08:00:00,21.29
2016-04-21 08:10:00,21.29
2016-04-21 08:20:00,21.29
2016-04-21 08:30:00,21.272
2016-04-21 08:40:00,21.2385714285714
