date,T6
2016-04-28 16:40:00,11.7266666666667
2016-04-28 16:50:00,11.86
2016-04-28 17:00:00,11.745
2016-04-28 17:10:00,11.6
2016-04-28 17:20:00,11.6
2016-04-28 17:30:00,11.4633333333333
2016-04-28 17:40:00,11.4633333333333
2016-04-28 17:50:00,11.36
2016-04-28 18:00:00,11.1666666666667
2016-04-28 18:10:00,11.03
2016-04-28 18:20:00,10.83
2016-04-28 18:30:00,10.66
2016-04-28 18:40:00,10.46
2016-04-28 18:50:00,10.2633333333333
2016-04-28 19:00:00,9.99
2016-04-28 19:10:00,9.62666666666667
2016-04-28 19:20:00,9.42666666666667
2016-04-28 19:30:00,10.2666666666667
2016-04-28 19:40:00,11.1333333333333
2016-04-28 19:50:00,9.845
2016-04-28 20:00:00,8.03333333333333
2016-04-28 20:10:00,7.1
2016-04-28 20:20:00,6.133333333333329
2016-04-28 20:30:00,5.53333333333333
2016-04-28 20:40:00,4.99333333333333
2016-04-28 20:50:00,4.66
2016-04-28 21:00:00,4.33
2016-04-28 21:10:00,4.06333333333333
2016-04-28 21:20:00,3.9
2016-04-28 21:30:00,3.82666666666667
2016-04-28 21:40:00,3.6633333333333296
2016-04-28 21:50:00,3.53
2016-04-28 22:00:00,3.3333333333333295
2016-04-28 22:10:00,3.12666666666667
2016-04-28 22:20:00,2.9666666666666694
2016-04-28 22:30:00,2.82666666666667
2016-04-28 22:40:00,2.645
2016-04-28 22:50:00,2.73
2016-04-28 23:00:00,2.93
2016-04-28 23:10:00,3.36
2016-04-28 23:20:00,3.56
2016-04-28 23:30:00,3.7
2016-04-28 23:40:00,3.5666666666666695
2016-04-28 23:50:00,3.43333333333333
2016-04-29 00:00:00,3.56
2016-04-29 00:10:00,3.6266666666666705
2016-04-29 00:20:00,3.7
2016-04-29 00:30:00,3.76
2016-04-29 00:40:00,3.6266666666666705
2016-04-29 00:50:00,3.36333333333333
2016-04-29 01:00:00,3.1566666666666694
2016-04-29 01:10:00,2.86333333333333
2016-04-29 01:20:00,2.695
2016-04-29 01:30:00,2.53
2016-04-29 01:40:00,2.53
2016-04-29 01:50:00,2.59
2016-04-29 02:00:00,2.5
2016-04-29 02:10:00,2.5
2016-04-29 02:20:00,2.5
2016-04-29 02:30:00,2.63333333333333
2016-04-29 02:40:00,2.9
2016-04-29 02:50:00,2.9666666666666694
2016-04-29 03:00:00,3.2
2016-04-29 03:10:00,3.26
2016-04-29 03:20:00,3.32666666666667
2016-04-29 03:30:00,3.4
2016-04-29 03:40:00,3.4
2016-04-29 03:50:00,3.4666666666666694
2016-04-29 04:00:00,3.59
2016-04-29 04:10:00,3.7
2016-04-29 04:20:00,3.7
2016-04-29 04:30:00,3.76
2016-04-29 04:40:00,3.7
2016-04-29 04:50:00,3.79
2016-04-29 05:00:00,3.79
2016-04-29 05:10:00,3.9333333333333296
2016-04-29 05:20:00,4.06
2016-04-29 05:30:00,4.1233333333333295
2016-04-29 05:40:00,4.263333333333329
2016-04-29 05:50:00,4.56333333333333
2016-04-29 06:00:00,4.89666666666667
2016-04-29 06:10:00,5.26
2016-04-29 06:20:00,5.55
2016-04-29 06:30:00,5.763333333333329
2016-04-29 06:40:00,5.99666666666667
2016-04-29 06:50:00,6.395
2016-04-29 07:00:00,6.73
2016-04-29 07:10:00,7.03
2016-04-29 07:20:00,7.349999999999999
2016-04-29 07:30:00,7.599999999999999
2016-04-29 07:40:00,7.866666666666669
2016-04-29 07:50:00,8.025
2016-04-29 08:00:00,8.233333333333329
2016-04-29 08:10:00,8.445
2016-04-29 08:20:00,8.445
2016-04-29 08:30:00,8.42666666666667
2016-04-29 08:40:00,8.5
2016-04-29 08:50:00,8.359999999999998
2016-04-29 09:00:00,8.359999999999998
2016-04-29 09:10:00,8.53333333333333
2016-04-29 09:20:00,8.66
2016-04-29 09:30:00,8.96
2016-04-29 09:40:00,9.16
2016-04-29 09:50:00,9.3
2016-04-29 10:00:00,9.2
2016-04-29 10:10:00,8.92666666666667
2016-04-29 10:20:00,8.83
2016-04-29 10:30:00,8.89
2016-04-29 10:40:00,9.06666666666667
2016-04-29 10:50:00,9.0
2016-04-29 11:00:00,9.13
2016-04-29 11:10:00,9.323333333333329
2016-04-29 11:20:00,9.6
2016-04-29 11:30:00,10.0
2016-04-29 11:40:00,10.63
2016-04-29 11:50:00,10.9633333333333
2016-04-29 12:00:00,10.8966666666667
2016-04-29 12:10:00,10.23
2016-04-29 12:20:00,8.86666666666667
2016-04-29 12:30:00,8.599999999999998
2016-04-29 12:40:00,8.9
2016-04-29 12:50:00,9.525
2016-04-29 13:00:00,10.1266666666667
2016-04-29 13:10:00,10.3666666666667
2016-04-29 13:20:00,10.76
2016-04-29 13:30:00,11.0
2016-04-29 13:40:00,10.6666666666667
2016-04-29 13:50:00,10.1633333333333
2016-04-29 14:00:00,9.69666666666667
2016-04-29 14:10:00,9.12666666666667
2016-04-29 14:20:00,8.92666666666667
2016-04-29 14:30:00,9.1
2016-04-29 14:40:00,9.5
2016-04-29 14:50:00,9.86666666666667
2016-04-29 15:00:00,10.0
2016-04-29 15:10:00,10.1
2016-04-29 15:20:00,10.2933333333333
2016-04-29 15:30:00,10.96
2016-04-29 15:40:00,10.9975
2016-04-29 15:50:00,11.09
2016-04-29 16:00:00,11.6
2016-04-29 16:10:00,11.7266666666667
2016-04-29 16:20:00,11.83
2016-04-29 16:30:00,11.9633333333333
2016-04-29 16:40:00,12.1
2016-04-29 16:50:00,12.16
2016-04-29 17:00:00,12.33
2016-04-29 17:10:00,12.39
2016-04-29 17:20:00,12.5333333333333
2016-04-29 17:30:00,12.46
2016-04-29 17:40:00,12.2333333333333
2016-04-29 17:50:00,11.96
2016-04-29 18:00:00,11.4
2016-04-29 18:10:00,10.7933333333333
2016-04-29 18:20:00,10.53
2016-04-29 18:30:00,10.1966666666667
2016-04-29 18:40:00,9.756
2016-04-29 18:50:00,9.39666666666667
2016-04-29 19:00:00,9.063333333333329
2016-04-29 19:10:00,8.859999999999998
2016-04-29 19:20:00,8.66666666666667
2016-04-29 19:30:00,8.4975
2016-04-29 19:40:00,8.25666666666667
2016-04-29 19:50:00,8.03333333333333
2016-04-29 20:00:00,7.8333333333333295
2016-04-29 20:10:00,7.626666666666669
2016-04-29 20:20:00,7.43333333333333
2016-04-29 20:30:00,7.366666666666669
2016-04-29 20:40:00,7.3
2016-04-29 20:50:00,7.19
2016-04-29 21:00:00,7.19
2016-04-29 21:10:00,7.263333333333329
2016-04-29 21:20:00,7.19
2016-04-29 21:30:00,7.15666666666667
2016-04-29 21:40:00,7.09
2016-04-29 21:50:00,7.09
2016-04-29 22:00:00,7.09
2016-04-29 22:10:00,7.03
2016-04-29 22:20:00,7.03
2016-04-29 22:30:00,7.09
2016-04-29 22:40:00,7.09
2016-04-29 22:50:00,7.09
2016-04-29 23:00:00,7.1233333333333295
2016-04-29 23:10:00,7.1233333333333295
2016-04-29 23:20:00,7.1233333333333295
2016-04-29 23:30:00,7.1233333333333295
2016-04-29 23:40:00,7.09
2016-04-29 23:50:00,7.03
2016-04-30 00:00:00,6.96666666666667
2016-04-30 00:10:00,6.9
2016-04-30 00:20:00,6.8
2016-04-30 00:30:00,6.8
2016-04-30 00:40:00,6.8
2016-04-30 00:50:00,6.763333333333329
2016-04-30 01:00:00,6.6233333333333295
2016-04-30 01:10:00,6.5
2016-04-30 01:20:00,6.43333333333333
2016-04-30 01:30:00,6.36666666666667
2016-04-30 01:40:00,6.22666666666667
2016-04-30 01:50:00,6.15666666666667
2016-04-30 02:00:00,6.09
2016-04-30 02:10:00,5.96666666666667
2016-04-30 02:20:00,5.9
2016-04-30 02:30:00,5.86666666666667
2016-04-30 02:40:00,5.8
2016-04-30 02:50:00,5.69
2016-04-30 03:00:00,5.69
2016-04-30 03:10:00,5.59
2016-04-30 03:20:00,5.5
2016-04-30 03:30:00,5.5
2016-04-30 03:40:00,5.4
2016-04-30 03:50:00,5.4
2016-04-30 04:00:00,5.263333333333329
2016-04-30 04:10:00,5.19
2016-04-30 04:20:00,5.19
2016-04-30 04:30:00,5.1233333333333295
2016-04-30 04:40:00,5.0
2016-04-30 04:50:00,5.0
2016-04-30 05:00:00,4.93333333333333
2016-04-30 05:10:00,5.0
2016-04-30 05:20:00,4.96666666666667
2016-04-30 05:30:00,4.96666666666667
2016-04-30 05:40:00,4.9
2016-04-30 05:50:00,4.9
2016-04-30 06:00:00,5.0
2016-04-30 06:10:00,5.1233333333333295
2016-04-30 06:20:00,5.263333333333329
2016-04-30 06:30:00,5.463333333333329
2016-04-30 06:40:00,5.73
2016-04-30 06:50:00,5.963333333333329
2016-04-30 07:00:00,6.23
2016-04-30 07:10:00,6.463333333333329
2016-04-30 07:20:00,6.59
2016-04-30 07:30:00,6.76
2016-04-30 07:40:00,7.02666666666667
2016-04-30 07:50:00,7.599999999999999
2016-04-30 08:00:00,7.93333333333333
2016-04-30 08:10:00,8.22666666666667
2016-04-30 08:20:00,8.43333333333333
2016-04-30 08:30:00,8.929999999999998
2016-04-30 08:40:00,9.26333333333333
2016-04-30 08:50:00,9.65
2016-04-30 09:00:00,10.63
2016-04-30 09:10:00,10.9633333333333
2016-04-30 09:20:00,10.83
2016-04-30 09:30:00,10.89
2016-04-30 09:40:00,11.13
2016-04-30 09:50:00,11.59
2016-04-30 10:00:00,12.1
2016-04-30 10:10:00,11.96
2016-04-30 10:20:00,11.7933333333333
2016-04-30 10:30:00,11.4
2016-04-30 10:40:00,11.46
2016-04-30 10:50:00,11.8666666666667
2016-04-30 11:00:00,12.5266666666667
2016-04-30 11:10:00,12.86
2016-04-30 11:20:00,13.0666666666667
2016-04-30 11:30:00,13.0666666666667
2016-04-30 11:40:00,13.33
2016-04-30 11:50:00,13.39
2016-04-30 12:00:00,13.495
2016-04-30 12:10:00,13.0
2016-04-30 12:20:00,13.0666666666667
2016-04-30 12:30:00,12.9333333333333
2016-04-30 12:40:00,13.1333333333333
2016-04-30 12:50:00,13.39
2016-04-30 13:00:00,13.39
2016-04-30 13:10:00,13.2333333333333
2016-04-30 13:20:00,12.9
2016-04-30 13:30:00,12.63
2016-04-30 13:40:00,12.8966666666667
2016-04-30 13:50:00,12.9633333333333
2016-04-30 14:00:00,12.89
2016-04-30 14:10:00,12.7266666666667
2016-04-30 14:20:00,13.0
2016-04-30 14:30:00,13.19
2016-04-30 14:40:00,13.2633333333333
2016-04-30 14:50:00,13.1266666666667
2016-04-30 15:00:00,13.0
2016-04-30 15:10:00,13.0666666666667
2016-04-30 15:20:00,13.1
2016-04-30 15:30:00,13.1
2016-04-30 15:40:00,12.86
2016-04-30 15:50:00,12.86
2016-04-30 16:00:00,12.6266666666667
2016-04-30 16:10:00,12.4266666666667
2016-04-30 16:20:00,12.39
2016-04-30 16:30:00,12.1966666666667
2016-04-30 16:40:00,11.9333333333333
2016-04-30 16:50:00,11.7266666666667
2016-04-30 17:00:00,11.66
2016-04-30 17:10:00,11.6
2016-04-30 17:20:00,11.66
2016-04-30 17:30:00,11.5333333333333
2016-04-30 17:40:00,11.4633333333333
2016-04-30 17:50:00,11.39
2016-04-30 18:00:00,11.245
2016-04-30 18:10:00,11.19
2016-04-30 18:20:00,11.19
2016-04-30 18:30:00,11.16
2016-04-30 18:40:00,11.1
2016-04-30 18:50:00,10.9333333333333
2016-04-30 19:00:00,10.6
2016-04-30 19:10:00,10.3
2016-04-30 19:20:00,10.4333333333333
2016-04-30 19:30:00,11.13
2016-04-30 19:40:00,11.4633333333333
2016-04-30 19:50:00,10.3566666666667
2016-04-30 20:00:00,9.35666666666667
2016-04-30 20:10:00,8.59
2016-04-30 20:20:00,8.19666666666667
2016-04-30 20:30:00,7.7
2016-04-30 20:40:00,7.366666666666669
2016-04-30 20:50:00,7.02666666666667
2016-04-30 21:00:00,6.7425
2016-04-30 21:10:00,6.56333333333333
2016-04-30 21:20:00,6.23
2016-04-30 21:30:00,5.963333333333329
2016-04-30 21:40:00,5.8
2016-04-30 21:50:00,5.72666666666667
2016-04-30 22:00:00,5.59
2016-04-30 22:10:00,5.53
2016-04-30 22:20:00,5.36666666666667
2016-04-30 22:30:00,5.3
2016-04-30 22:40:00,5.23
2016-04-30 22:50:00,5.09
2016-04-30 23:00:00,5.06
2016-04-30 23:10:00,5.0
2016-04-30 23:20:00,4.83
2016-04-30 23:30:00,4.69
2016-04-30 23:40:00,4.69
2016-04-30 23:50:00,4.72666666666667
2016-05-01 00:00:00,4.8
2016-05-01 00:10:00,4.8
2016-05-01 00:20:00,4.66
2016-05-01 00:30:00,4.53
2016-05-01 00:40:00,4.59
2016-05-01 00:50:00,4.65666666666667
2016-05-01 01:00:00,4.53
2016-05-01 01:10:00,4.36666666666667
2016-05-01 01:20:00,4.16
2016-05-01 01:30:00,3.8333333333333295
2016-05-01 01:40:00,3.5666666666666695
2016-05-01 01:50:00,3.36333333333333
2016-05-01 02:00:00,3.1566666666666694
2016-05-01 02:10:00,3.06
2016-05-01 02:20:00,3.06
2016-05-01 02:30:00,3.09
2016-05-01 02:40:00,3.0
2016-05-01 02:50:00,3.06
2016-05-01 03:00:00,3.06
2016-05-01 03:10:00,2.72666666666667
2016-05-01 03:20:00,2.62666666666667
2016-05-01 03:30:00,2.62666666666667
2016-05-01 03:40:00,2.5
2016-05-01 03:50:00,2.43333333333333
2016-05-01 04:00:00,2.4
2016-05-01 04:10:00,2.4
2016-05-01 04:20:00,2.36333333333333
2016-05-01 04:30:00,2.36333333333333
2016-05-01 04:40:00,2.62666666666667
2016-05-01 04:50:00,2.7
2016-05-01 05:00:00,2.7
2016-05-01 05:10:00,2.6725
2016-05-01 05:20:00,2.4633333333333294
2016-05-01 05:30:00,2.32666666666667
2016-05-01 05:40:00,2.4666666666666694
2016-05-01 05:50:00,2.62666666666667
2016-05-01 06:00:00,2.76
2016-05-01 06:10:00,2.73
2016-05-01 06:20:00,2.93
2016-05-01 06:30:00,3.09
2016-05-01 06:40:00,3.16333333333333
2016-05-01 06:50:00,3.5666666666666695
2016-05-01 07:00:00,3.76
2016-05-01 07:10:00,4.1233333333333295
2016-05-01 07:20:00,4.33
2016-05-01 07:30:00,4.82333333333333
2016-05-01 07:40:00,5.36333333333333
2016-05-01 07:50:00,6.2
2016-05-01 08:00:00,6.93
2016-05-01 08:10:00,7.456666666666669
2016-05-01 08:20:00,8.099999999999998
2016-05-01 08:30:00,8.56
2016-05-01 08:40:00,8.79333333333333
2016-05-01 08:50:00,9.26
2016-05-01 09:00:00,9.3
2016-05-01 09:10:00,9.22666666666667
2016-05-01 09:20:00,9.6
2016-05-01 09:30:00,9.8
2016-05-01 09:40:00,10.0633333333333
2016-05-01 09:50:00,10.2633333333333
2016-05-01 10:00:00,10.5
2016-05-01 10:10:00,10.5666666666667
2016-05-01 10:20:00,10.63
2016-05-01 10:30:00,10.7633333333333
2016-05-01 10:40:00,10.8666666666667
2016-05-01 10:50:00,11.025
2016-05-01 11:00:00,11.2333333333333
2016-05-01 11:10:00,11.3
2016-05-01 11:20:00,11.2266666666667
2016-05-01 11:30:00,11.33
2016-05-01 11:40:00,11.39
2016-05-01 11:50:00,11.6666666666667
2016-05-01 12:00:00,11.86
2016-05-01 12:10:00,11.9266666666667
2016-05-01 12:20:00,12.0
2016-05-01 12:30:00,12.1177777777778
2016-05-01 12:40:00,12.36
2016-05-01 12:50:00,12.5
2016-05-01 13:00:00,12.5
2016-05-01 13:10:00,12.6925
2016-05-01 13:20:00,12.89
2016-05-01 13:30:00,13.0333333333333
2016-05-01 13:40:00,13.1
2016-05-01 13:50:00,13.13
2016-05-01 14:00:00,13.295
2016-05-01 14:10:00,13.4633333333333
2016-05-01 14:20:00,13.5333333333333
2016-05-01 14:30:00,13.6
2016-05-01 14:40:00,13.63
2016-05-01 14:50:00,13.69
2016-05-01 15:00:00,13.83
2016-05-01 15:10:00,13.89
2016-05-01 15:20:00,14.0
2016-05-01 15:30:00,14.0
2016-05-01 15:40:00,14.0333333333333
2016-05-01 15:50:00,14.16
2016-05-01 16:00:00,14.19
2016-05-01 16:10:00,14.2633333333333
2016-05-01 16:20:00,14.36
2016-05-01 16:30:00,14.345
2016-05-01 16:40:00,14.4266666666667
2016-05-01 16:50:00,14.5666666666667
2016-05-01 17:00:00,14.55
2016-05-01 17:10:00,14.4633333333333
2016-05-01 17:20:00,14.4633333333333
2016-05-01 17:30:00,14.4266666666667
2016-05-01 17:40:00,14.5
2016-05-01 17:50:00,14.5
2016-05-01 18:00:00,14.4266666666667
2016-05-01 18:10:00,14.39
2016-05-01 18:20:00,14.39
2016-05-01 18:30:00,14.2633333333333
2016-05-01 18:40:00,14.13
2016-05-01 18:50:00,14.03
2016-05-01 19:00:00,13.7566666666667
2016-05-01 19:10:00,13.6
2016-05-01 19:20:00,13.66
2016-05-01 19:30:00,14.2933333333333
2016-05-01 19:40:00,14.5666666666667
2016-05-01 19:50:00,14.0266666666667
2016-05-01 20:00:00,12.6933333333333
2016-05-01 20:10:00,11.495
2016-05-01 20:20:00,10.1933333333333
2016-05-01 20:30:00,9.46666666666667
2016-05-01 20:40:00,8.72333333333333
2016-05-01 20:50:00,8.19666666666667
2016-05-01 21:00:00,7.7
2016-05-01 21:10:00,7.366666666666669
2016-05-01 21:20:00,6.89666666666667
2016-05-01 21:30:00,6.56333333333333
2016-05-01 21:40:00,6.23
2016-05-01 21:50:00,6.09
2016-05-01 22:00:00,5.86666666666667
2016-05-01 22:10:00,5.72666666666667
2016-05-01 22:20:00,5.43333333333333
2016-05-01 22:30:00,5.22666666666667
2016-05-01 22:40:00,5.19
2016-05-01 22:50:00,5.1233333333333295
2016-05-01 23:00:00,5.045
2016-05-01 23:10:00,4.96666666666667
2016-05-01 23:20:00,4.8333333333333295
2016-05-01 23:30:00,4.8
2016-05-01 23:40:00,4.72666666666667
2016-05-01 23:50:00,4.59
2016-05-02 00:00:00,4.53
2016-05-02 00:10:00,4.56
2016-05-02 00:20:00,4.5
2016-05-02 00:30:00,4.5
2016-05-02 00:40:00,4.56
2016-05-02 00:50:00,4.56
2016-05-02 01:00:00,4.5
2016-05-02 01:10:00,4.36666666666667
2016-05-02 01:20:00,4.16
2016-05-02 01:30:00,3.76
2016-05-02 01:40:00,3.595
2016-05-02 01:50:00,3.43333333333333
2016-05-02 02:00:00,3.13333333333333
2016-05-02 02:10:00,2.93333333333333
2016-05-02 02:20:00,2.7
2016-05-02 02:30:00,2.7
2016-05-02 02:40:00,2.73
2016-05-02 02:50:00,2.79
2016-05-02 03:00:00,2.76
2016-05-02 03:10:00,2.5666666666666695
2016-05-02 03:20:00,2.36333333333333
2016-05-02 03:30:00,2.23
2016-05-02 03:40:00,2.16333333333333
2016-05-02 03:50:00,2.09
2016-05-02 04:00:00,1.9666666666666697
2016-05-02 04:10:00,1.9
2016-05-02 04:20:00,1.9
2016-05-02 04:30:00,1.72666666666667
2016-05-02 04:40:00,1.53333333333333
2016-05-02 04:50:00,1.39
2016-05-02 05:00:00,1.32333333333333
2016-05-02 05:10:00,1.29
2016-05-02 05:20:00,1.34
2016-05-02 05:30:00,1.35666666666667
2016-05-02 05:40:00,1.29
2016-05-02 05:50:00,1.39
2016-05-02 06:00:00,1.46333333333333
2016-05-02 06:10:00,1.53333333333333
2016-05-02 06:20:00,1.6
2016-05-02 06:30:00,1.73
2016-05-02 06:40:00,1.93
2016-05-02 06:50:00,2.1566666666666694
2016-05-02 07:00:00,2.4975
2016-05-02 07:10:00,2.9
2016-05-02 07:20:00,3.4266666666666694
2016-05-02 07:30:00,4.1
2016-05-02 07:40:00,5.45666666666667
2016-05-02 07:50:00,6.85666666666667
2016-05-02 08:00:00,8.46
2016-05-02 08:10:00,9.533333333333328
2016-05-02 08:20:00,10.7
2016-05-02 08:30:00,11.4333333333333
2016-05-02 08:40:00,12.3566666666667
2016-05-02 08:50:00,13.0233333333333
2016-05-02 09:00:00,13.6666666666667
2016-05-02 09:10:00,14.0
2016-05-02 09:20:00,14.43
2016-05-02 09:30:00,14.8966666666667
2016-05-02 09:40:00,15.2566666666667
2016-05-02 09:50:00,15.59
2016-05-02 10:00:00,16.045
2016-05-02 10:10:00,16.3233333333333
2016-05-02 10:20:00,16.53
2016-05-02 10:30:00,16.8233333333333
2016-05-02 10:40:00,16.9633333333333
2016-05-02 10:50:00,17.0333333333333
2016-05-02 11:00:00,17.2266666666667
2016-05-02 11:10:00,17.2266666666667
2016-05-02 11:20:00,17.2933333333333
2016-05-02 11:30:00,17.5
2016-05-02 11:40:00,17.5666666666667
2016-05-02 11:50:00,17.6966666666667
2016-05-02 12:00:00,17.8233333333333
2016-05-02 12:10:00,17.96
2016-05-02 12:20:00,18.033333333333296
2016-05-02 12:30:00,18.23
2016-05-02 12:40:00,18.43
2016-05-02 12:50:00,18.566666666666695
2016-05-02 13:00:00,18.6333333333333
2016-05-02 13:10:00,18.89
2016-05-02 13:20:00,19.095
2016-05-02 13:30:00,19.43
2016-05-02 13:40:00,19.7
2016-05-02 13:50:00,19.826666666666696
2016-05-02 14:00:00,19.9266666666667
2016-05-02 14:10:00,20.193333333333296
2016-05-02 14:20:00,20.29
2016-05-02 14:30:00,20.43
2016-05-02 14:40:00,20.3566666666667
2016-05-02 14:50:00,20.29
2016-05-02 15:00:00,20.29
2016-05-02 15:10:00,20.3566666666667
2016-05-02 15:20:00,20.3566666666667
2016-05-02 15:30:00,20.29
2016-05-02 15:40:00,20.2
2016-05-02 15:50:00,20.2
2016-05-02 16:00:00,20.2
2016-05-02 16:10:00,20.326666666666696
2016-05-02 16:20:00,20.6
2016-05-02 16:30:00,20.2666666666667
2016-05-02 16:40:00,19.545
2016-05-02 16:50:00,19.166666666666696
2016-05-02 17:00:00,18.893333333333295
2016-05-02 17:10:00,18.73
2016-05-02 17:20:00,18.79
2016-05-02 17:30:00,18.2933333333333
2016-05-02 17:40:00,18.033333333333296
2016-05-02 17:50:00,17.76
2016-05-02 18:00:00,17.1666666666667
2016-05-02 18:10:00,16.7266666666667
2016-05-02 18:20:00,16.5333333333333
2016-05-02 18:30:00,16.3566666666667
2016-05-02 18:40:00,16.195
2016-05-02 18:50:00,16.0
2016-05-02 19:00:00,15.9266666666667
2016-05-02 19:10:00,15.66
2016-05-02 19:20:00,15.5333333333333
2016-05-02 19:30:00,15.2633333333333
2016-05-02 19:40:00,15.13
2016-05-02 19:50:00,14.595
2016-05-02 20:00:00,14.16
2016-05-02 20:10:00,14.0333333333333
2016-05-02 20:20:00,13.7633333333333
2016-05-02 20:30:00,13.63
2016-05-02 20:40:00,13.5
2016-05-02 20:50:00,13.4266666666667
2016-05-02 21:00:00,13.2633333333333
2016-05-02 21:10:00,13.13
2016-05-02 21:20:00,13.0666666666667
2016-05-02 21:30:00,12.9266666666667
2016-05-02 21:40:00,12.7633333333333
2016-05-02 21:50:00,12.69
2016-05-02 22:00:00,12.5666666666667
2016-05-02 22:10:00,12.4266666666667
2016-05-02 22:20:00,12.3233333333333
2016-05-02 22:30:00,11.99
2016-05-02 22:40:00,11.53
2016-05-02 22:50:00,11.1925
2016-05-02 23:00:00,10.9266666666667
2016-05-02 23:10:00,10.96
2016-05-02 23:20:00,11.16
2016-05-02 23:30:00,11.33
2016-05-02 23:40:00,11.39
2016-05-02 23:50:00,11.4266666666667
2016-05-03 00:00:00,11.4266666666667
2016-05-03 00:10:00,11.4633333333333
2016-05-03 00:20:00,11.39
2016-05-03 00:30:00,11.39
2016-05-03 00:40:00,11.4633333333333
2016-05-03 00:50:00,11.5666666666667
2016-05-03 01:00:00,11.5
2016-05-03 01:10:00,11.36
2016-05-03 01:20:00,11.2266666666667
2016-05-03 01:30:00,10.9633333333333
2016-05-03 01:40:00,10.83
2016-05-03 01:50:00,10.595
2016-05-03 02:00:00,10.09
2016-05-03 02:10:00,9.69666666666667
2016-05-03 02:20:00,9.293333333333328
2016-05-03 02:30:00,8.9
2016-05-03 02:40:00,8.529999999999998
2016-05-03 02:50:00,8.33
2016-05-03 03:00:00,8.26333333333333
2016-05-03 03:10:00,8.189999999999998
2016-05-03 03:20:00,8.22666666666667
2016-05-03 03:30:00,8.22666666666667
2016-05-03 03:40:00,8.0
2016-05-03 03:50:00,8.06666666666667
2016-05-03 04:00:00,8.189999999999998
2016-05-03 04:10:00,8.13
2016-05-03 04:20:00,7.79666666666667
2016-05-03 04:30:00,7.463333333333329
2016-05-03 04:40:00,7.245
2016-05-03 04:50:00,6.96666666666667
2016-05-03 05:00:00,6.8333333333333295
2016-05-03 05:10:00,6.65666666666667
2016-05-03 05:20:00,6.59
2016-05-03 05:30:00,6.46666666666667
2016-05-03 05:40:00,6.4
2016-05-03 05:50:00,6.43333333333333
2016-05-03 06:00:00,6.7
2016-05-03 06:10:00,7.16
2016-05-03 06:20:00,7.366666666666669
2016-05-03 06:30:00,7.5
2016-05-03 06:40:00,7.5
2016-05-03 06:50:00,7.66
2016-05-03 07:00:00,7.866666666666669
2016-05-03 07:10:00,8.063333333333329
2016-05-03 07:20:00,8.26333333333333
2016-05-03 07:30:00,8.65
2016-05-03 07:40:00,9.326666666666668
2016-05-03 07:50:00,9.793333333333328
2016-05-03 08:00:00,10.1666666666667
2016-05-03 08:10:00,10.4333333333333
2016-05-03 08:20:00,10.7933333333333
2016-05-03 08:30:00,11.1266666666667
2016-05-03 08:40:00,11.46
2016-05-03 08:50:00,11.6
2016-05-03 09:00:00,11.6666666666667
2016-05-03 09:10:00,11.9333333333333
2016-05-03 09:20:00,12.19
2016-05-03 09:30:00,12.13
2016-05-03 09:40:00,12.3
2016-05-03 09:50:00,12.36
2016-05-03 10:00:00,12.39
2016-05-03 10:10:00,12.53
2016-05-03 10:20:00,12.96
2016-05-03 10:30:00,13.1675
2016-05-03 10:40:00,13.2633333333333
2016-05-03 10:50:00,13.2633333333333
2016-05-03 11:00:00,13.2633333333333
2016-05-03 11:10:00,13.2266666666667
2016-05-03 11:20:00,13.2266666666667
2016-05-03 11:30:00,13.3
2016-05-03 11:40:00,13.36
2016-05-03 11:50:00,13.6666666666667
2016-05-03 12:00:00,13.8
2016-05-03 12:10:00,13.96
2016-05-03 12:20:00,14.1
2016-05-03 12:30:00,14.16
2016-05-03 12:40:00,14.1
2016-05-03 12:50:00,14.2633333333333
2016-05-03 13:00:00,13.99
2016-05-03 13:10:00,14.0666666666667
2016-05-03 13:20:00,14.0
2016-05-03 13:30:00,14.2566666666667
2016-05-03 13:40:00,14.445
2016-05-03 13:50:00,14.19
2016-05-03 14:00:00,14.3666666666667
2016-05-03 14:10:00,14.5
2016-05-03 14:20:00,14.4266666666667
2016-05-03 14:30:00,14.5
2016-05-03 14:40:00,14.5333333333333
2016-05-03 14:50:00,14.6
2016-05-03 15:00:00,14.59
2016-05-03 15:10:00,14.39
2016-05-03 15:20:00,14.5666666666667
2016-05-03 15:30:00,14.4266666666667
2016-05-03 15:40:00,14.5633333333333
2016-05-03 15:50:00,14.7633333333333
2016-05-03 16:00:00,14.8
2016-05-03 16:10:00,14.8
2016-05-03 16:20:00,14.7266666666667
2016-05-03 16:30:00,14.8
2016-05-03 16:40:00,14.8
2016-05-03 16:50:00,14.89
2016-05-03 17:00:00,14.89
2016-05-03 17:10:00,14.86
2016-05-03 17:20:00,14.8
2016-05-03 17:30:00,14.69
2016-05-03 17:40:00,14.63
2016-05-03 17:50:00,14.5
2016-05-03 18:00:00,14.4266666666667
2016-05-03 18:10:00,14.3
2016-05-03 18:20:00,14.2266666666667
2016-05-03 18:30:00,14.0666666666667
2016-05-03 18:40:00,14.0
2016-05-03 18:50:00,13.8233333333333
2016-05-03 19:00:00,13.63
2016-05-03 19:10:00,13.39
2016-05-03 19:20:00,13.59
2016-05-03 19:30:00,13.5233333333333
2016-05-03 19:40:00,12.99
2016-05-03 19:50:00,12.095
