date,T2
2016-04-27 09:00:00,17.6
2016-04-27 09:10:00,17.86
2016-04-27 09:20:00,18.1933333333333
2016-04-27 09:30:00,18.55
2016-04-27 09:40:00,18.79
2016-04-27 09:50:00,18.73
2016-04-27 10:00:00,18.7
2016-04-27 10:10:00,18.6333333333333
2016-04-27 10:20:00,18.893333333333295
2016-04-27 10:30:00,19.226666666666695
2016-04-27 10:40:00,19.39
2016-04-27 10:50:00,19.323333333333295
2016-04-27 11:00:00,19.36
2016-04-27 11:10:00,19.566666666666695
2016-04-27 11:20:00,19.533333333333296
2016-04-27 11:30:00,19.6
2016-04-27 11:40:00,19.6333333333333
2016-04-27 11:50:00,19.76
2016-04-27 12:00:00,19.823333333333295
2016-04-27 12:10:00,19.89
2016-04-27 12:20:00,20.0
2016-04-27 12:30:00,20.066666666666695
2016-04-27 12:40:00,20.15
2016-04-27 12:50:00,20.2
2016-04-27 13:00:00,20.2
2016-04-27 13:10:00,20.2
2016-04-27 13:20:00,20.2
2016-04-27 13:30:00,20.23
2016-04-27 13:40:00,20.23
2016-04-27 13:50:00,20.29
2016-04-27 14:00:00,20.29
2016-04-27 14:10:00,20.29
2016-04-27 14:20:00,20.29
2016-04-27 14:30:00,20.26
2016-04-27 14:40:00,20.2
2016-04-27 14:50:00,20.1
2016-04-27 15:00:00,20.1666666666667
2016-04-27 15:10:00,20.2
2016-04-27 15:20:00,20.1333333333333
2016-04-27 15:30:00,20.066666666666695
2016-04-27 15:40:00,20.0
2016-04-27 15:50:00,19.8566666666667
2016-04-27 16:00:00,19.7675
2016-04-27 16:10:00,19.7
2016-04-27 16:20:00,19.7
2016-04-27 16:30:00,19.6333333333333
2016-04-27 16:40:00,19.6333333333333
2016-04-27 16:50:00,19.7
2016-04-27 17:00:00,19.566666666666695
2016-04-27 17:10:00,19.5
2016-04-27 17:20:00,19.463333333333296
2016-04-27 17:30:00,19.39
2016-04-27 17:40:00,19.39
2016-04-27 17:50:00,19.39
2016-04-27 18:00:00,19.5
2016-04-27 18:10:00,19.566666666666695
2016-04-27 18:20:00,19.7
2016-04-27 18:30:00,19.76
2016-04-27 18:40:00,19.89
2016-04-27 18:50:00,19.89
2016-04-27 19:00:00,19.9266666666667
2016-04-27 19:10:00,20.025
2016-04-27 19:20:00,20.1666666666667
2016-04-27 19:30:00,20.2
2016-04-27 19:40:00,20.1333333333333
2016-04-27 19:50:00,20.2
2016-04-27 20:00:00,20.2
2016-04-27 20:10:00,20.1333333333333
2016-04-27 20:20:00,20.1333333333333
2016-04-27 20:30:00,20.1
2016-04-27 20:40:00,20.033333333333296
2016-04-27 20:50:00,19.963333333333296
2016-04-27 21:00:00,19.89
2016-04-27 21:10:00,19.8566666666667
2016-04-27 21:20:00,19.79
2016-04-27 21:30:00,19.7
2016-04-27 21:40:00,19.7
2016-04-27 21:50:00,19.6
2016-04-27 22:00:00,19.533333333333296
2016-04-27 22:10:00,19.463333333333296
2016-04-27 22:20:00,19.315
2016-04-27 22:30:00,19.23
2016-04-27 22:40:00,19.1666666666667
2016-04-27 22:50:00,19.1
2016-04-27 23:00:00,19.0
2016-04-27 23:10:00,19.0
2016-04-27 23:20:00,18.89
2016-04-27 23:30:00,18.823333333333295
2016-04-27 23:40:00,18.76
2016-04-27 23:50:00,18.7
2016-04-28 00:00:00,18.6666666666667
2016-04-28 00:10:00,18.6
2016-04-28 00:20:00,18.5
2016-04-28 00:30:00,18.4266666666667
2016-04-28 00:40:00,18.39
2016-04-28 00:50:00,18.323333333333295
2016-04-28 01:00:00,18.29
2016-04-28 01:10:00,18.23
2016-04-28 01:20:00,18.1666666666667
2016-04-28 01:30:00,18.1
2016-04-28 01:40:00,18.033333333333296
2016-04-28 01:50:00,18.0
2016-04-28 02:00:00,17.9266666666667
2016-04-28 02:10:00,17.89
2016-04-28 02:20:00,17.89
2016-04-28 02:30:00,17.79
2016-04-28 02:40:00,17.79
2016-04-28 02:50:00,17.79
2016-04-28 03:00:00,17.73
2016-04-28 03:10:00,17.7
2016-04-28 03:20:00,17.6333333333333
2016-04-28 03:30:00,17.6
2016-04-28 03:40:00,17.5333333333333
2016-04-28 03:50:00,17.5
2016-04-28 04:00:00,17.5
2016-04-28 04:10:00,17.4633333333333
2016-04-28 04:20:00,17.39
2016-04-28 04:30:00,17.3566666666667
2016-04-28 04:40:00,17.34
2016-04-28 04:50:00,17.29
2016-04-28 05:00:00,17.29
2016-04-28 05:10:00,17.23
2016-04-28 05:20:00,17.2
2016-04-28 05:30:00,17.1333333333333
2016-04-28 05:40:00,17.1
2016-04-28 05:50:00,17.1
2016-04-28 06:00:00,17.1
2016-04-28 06:10:00,17.1
2016-04-28 06:20:00,17.1
2016-04-28 06:30:00,17.1
2016-04-28 06:40:00,17.1
2016-04-28 06:50:00,17.1
2016-04-28 07:00:00,17.1333333333333
2016-04-28 07:10:00,17.2
2016-04-28 07:20:00,17.29
2016-04-28 07:30:00,17.29
2016-04-28 07:40:00,17.395
2016-04-28 07:50:00,17.6966666666667
2016-04-28 08:00:00,18.0966666666667
2016-04-28 08:10:00,18.8
2016-04-28 08:20:00,19.533333333333296
2016-04-28 08:30:00,19.86
2016-04-28 08:40:00,20.1933333333333
2016-04-28 08:50:00,20.866666666666696
2016-04-28 09:00:00,21.4666666666667
2016-04-28 09:10:00,21.96
2016-04-28 09:20:00,21.96
2016-04-28 09:30:00,21.6666666666667
2016-04-28 09:40:00,21.533333333333296
2016-04-28 09:50:00,21.866666666666696
2016-04-28 10:00:00,22.26
2016-04-28 10:10:00,22.23
2016-04-28 10:20:00,22.23
2016-04-28 10:30:00,22.033333333333296
2016-04-28 10:40:00,22.033333333333296
2016-04-28 10:50:00,22.066666666666695
2016-04-28 11:00:00,22.2675
2016-04-28 11:10:00,22.23
2016-04-28 11:20:00,21.963333333333296
2016-04-28 11:30:00,21.7633333333333
2016-04-28 11:40:00,21.6666666666667
2016-04-28 11:50:00,21.6
2016-04-28 12:00:00,21.463333333333296
2016-04-28 12:10:00,21.323333333333295
2016-04-28 12:20:00,21.2
2016-04-28 12:30:00,21.2
2016-04-28 12:40:00,21.2
2016-04-28 12:50:00,21.2
2016-04-28 13:00:00,21.1666666666667
2016-04-28 13:10:00,21.1
2016-04-28 13:20:00,21.0
2016-04-28 13:30:00,21.0
2016-04-28 13:40:00,20.8566666666667
2016-04-28 13:50:00,20.8566666666667
2016-04-28 14:00:00,20.79
2016-04-28 14:10:00,20.73
2016-04-28 14:20:00,20.7
2016-04-28 14:30:00,20.566666666666695
2016-04-28 14:40:00,20.4266666666667
2016-04-28 14:50:00,20.29
2016-04-28 15:00:00,20.3566666666667
2016-04-28 15:10:00,20.3566666666667
2016-04-28 15:20:00,20.29
2016-04-28 15:30:00,20.26
2016-04-28 15:40:00,20.2
2016-04-28 15:50:00,20.23
2016-04-28 16:00:00,20.23
2016-04-28 16:10:00,20.1666666666667
2016-04-28 16:20:00,20.1666666666667
2016-04-28 16:30:00,20.2
2016-04-28 16:40:00,20.2
2016-04-28 16:50:00,20.1
2016-04-28 17:00:00,20.1
2016-04-28 17:10:00,20.1
2016-04-28 17:20:00,20.033333333333296
2016-04-28 17:30:00,20.0
2016-04-28 17:40:00,20.0
2016-04-28 17:50:00,20.0
2016-04-28 18:00:00,20.0
2016-04-28 18:10:00,19.9266666666667
2016-04-28 18:20:00,19.89
2016-04-28 18:30:00,19.89
2016-04-28 18:40:00,19.89
2016-04-28 18:50:00,19.823333333333295
2016-04-28 19:00:00,19.79
2016-04-28 19:10:00,19.73
2016-04-28 19:20:00,19.7
2016-04-28 19:30:00,19.7
2016-04-28 19:40:00,19.6666666666667
2016-04-28 19:50:00,19.6
2016-04-28 20:00:00,19.5
2016-04-28 20:10:00,19.4266666666667
2016-04-28 20:20:00,19.39
2016-04-28 20:30:00,19.323333333333295
2016-04-28 20:40:00,19.29
2016-04-28 20:50:00,19.2
2016-04-28 21:00:00,19.1333333333333
2016-04-28 21:10:00,19.1
2016-04-28 21:20:00,19.033333333333296
2016-04-28 21:30:00,18.963333333333296
2016-04-28 21:40:00,18.89
2016-04-28 21:50:00,18.79
2016-04-28 22:00:00,18.73
2016-04-28 22:10:00,18.7
2016-04-28 22:20:00,18.6333333333333
2016-04-28 22:30:00,18.566666666666695
2016-04-28 22:40:00,18.5
2016-04-28 22:50:00,18.39
2016-04-28 23:00:00,18.39
2016-04-28 23:10:00,18.29
2016-04-28 23:20:00,18.23
2016-04-28 23:30:00,18.2
2016-04-28 23:40:00,18.1333333333333
2016-04-28 23:50:00,18.1
2016-04-29 00:00:00,18.066666666666695
2016-04-29 00:10:00,18.0
2016-04-29 00:20:00,18.0
2016-04-29 00:30:00,17.9266666666667
2016-04-29 00:40:00,17.89
2016-04-29 00:50:00,17.89
2016-04-29 01:00:00,17.89
2016-04-29 01:10:00,17.8233333333333
2016-04-29 01:20:00,17.76
2016-04-29 01:30:00,17.76
2016-04-29 01:40:00,17.7
2016-04-29 01:50:00,17.7
2016-04-29 02:00:00,17.6
2016-04-29 02:10:00,17.6
2016-04-29 02:20:00,17.6
2016-04-29 02:30:00,17.6
2016-04-29 02:40:00,17.5
2016-04-29 02:50:00,17.5
2016-04-29 03:00:00,17.5
2016-04-29 03:10:00,17.5
2016-04-29 03:20:00,17.4266666666667
2016-04-29 03:30:00,17.39
2016-04-29 03:40:00,17.39
2016-04-29 03:50:00,17.29
2016-04-29 04:00:00,17.3566666666667
2016-04-29 04:10:00,17.29
2016-04-29 04:20:00,17.29
2016-04-29 04:30:00,17.29
2016-04-29 04:40:00,17.29
2016-04-29 04:50:00,17.29
2016-04-29 05:00:00,17.23
2016-04-29 05:10:00,17.23
2016-04-29 05:20:00,17.23
2016-04-29 05:30:00,17.2
2016-04-29 05:40:00,17.2
2016-04-29 05:50:00,17.2
2016-04-29 06:00:00,17.2
2016-04-29 06:10:00,17.2
2016-04-29 06:20:00,17.2
2016-04-29 06:30:00,17.2
2016-04-29 06:40:00,17.23
2016-04-29 06:50:00,17.29
2016-04-29 07:00:00,17.29
2016-04-29 07:10:00,17.3566666666667
2016-04-29 07:20:00,17.4266666666667
2016-04-29 07:30:00,17.5
2016-04-29 07:40:00,17.6
2016-04-29 07:50:00,17.6
2016-04-29 08:00:00,17.6
2016-04-29 08:10:00,17.6
2016-04-29 08:20:00,17.7
2016-04-29 08:30:00,17.7
2016-04-29 08:40:00,17.7
2016-04-29 08:50:00,17.7
2016-04-29 09:00:00,17.7
2016-04-29 09:10:00,17.7675
2016-04-29 09:20:00,17.79
2016-04-29 09:30:00,17.89
2016-04-29 09:40:00,17.9633333333333
2016-04-29 09:50:00,18.0
2016-04-29 10:00:00,18.066666666666695
2016-04-29 10:10:00,18.0
2016-04-29 10:20:00,18.0
2016-04-29 10:30:00,18.033333333333296
2016-04-29 10:40:00,18.033333333333296
2016-04-29 10:50:00,18.0
2016-04-29 11:00:00,18.066666666666695
2016-04-29 11:10:00,18.1
2016-04-29 11:20:00,18.1
2016-04-29 11:30:00,18.2
2016-04-29 11:40:00,18.26
2016-04-29 11:50:00,18.323333333333295
2016-04-29 12:00:00,18.39
2016-04-29 12:10:00,18.5
2016-04-29 12:20:00,18.5
2016-04-29 12:30:00,18.6333333333333
2016-04-29 12:40:00,18.7633333333333
2016-04-29 12:50:00,18.963333333333296
2016-04-29 13:00:00,19.23
2016-04-29 13:10:00,19.3566666666667
2016-04-29 13:20:00,19.533333333333296
2016-04-29 13:30:00,19.726666666666695
2016-04-29 13:40:00,19.79
2016-04-29 13:50:00,19.8566666666667
2016-04-29 14:00:00,19.9266666666667
2016-04-29 14:10:00,20.0
2016-04-29 14:20:00,20.033333333333296
2016-04-29 14:30:00,20.1
2016-04-29 14:40:00,20.23
2016-04-29 14:50:00,20.3566666666667
2016-04-29 15:00:00,20.4266666666667
2016-04-29 15:10:00,20.5
2016-04-29 15:20:00,20.6
2016-04-29 15:30:00,20.6975
2016-04-29 15:40:00,20.79
2016-04-29 15:50:00,20.79
2016-04-29 16:00:00,20.79
2016-04-29 16:10:00,20.89
2016-04-29 16:20:00,20.89
2016-04-29 16:30:00,21.0
2016-04-29 16:40:00,21.0
2016-04-29 16:50:00,21.1
2016-04-29 17:00:00,21.1
2016-04-29 17:10:00,21.1
2016-04-29 17:20:00,21.1666666666667
2016-04-29 17:30:00,21.2
2016-04-29 17:40:00,21.2
2016-04-29 17:50:00,21.2
2016-04-29 18:00:00,21.2
2016-04-29 18:10:00,21.2
2016-04-29 18:20:00,21.2
2016-04-29 18:30:00,21.2
2016-04-29 18:40:00,21.2
2016-04-29 18:50:00,21.29
2016-04-29 19:00:00,21.29
2016-04-29 19:10:00,21.3566666666667
2016-04-29 19:20:00,21.39
2016-04-29 19:30:00,21.463333333333296
2016-04-29 19:40:00,21.5
2016-04-29 19:50:00,21.5
2016-04-29 20:00:00,21.5
2016-04-29 20:10:00,21.5
2016-04-29 20:20:00,21.5
2016-04-29 20:30:00,21.5
2016-04-29 20:40:00,21.4266666666667
2016-04-29 20:50:00,21.4266666666667
2016-04-29 21:00:00,21.3566666666667
2016-04-29 21:10:00,21.29
2016-04-29 21:20:00,21.26
2016-04-29 21:30:00,21.1333333333333
2016-04-29 21:40:00,21.1
2016-04-29 21:50:00,20.96
2016-04-29 22:00:00,20.84
2016-04-29 22:10:00,20.79
2016-04-29 22:20:00,20.73
2016-04-29 22:30:00,20.6666666666667
2016-04-29 22:40:00,20.533333333333296
2016-04-29 22:50:00,20.5
2016-04-29 23:00:00,20.4266666666667
2016-04-29 23:10:00,20.3566666666667
2016-04-29 23:20:00,20.29
2016-04-29 23:30:00,20.26
2016-04-29 23:40:00,20.2
2016-04-29 23:50:00,20.1666666666667
2016-04-30 00:00:00,20.1
2016-04-30 00:10:00,20.0
2016-04-30 00:20:00,20.0
2016-04-30 00:30:00,19.89
2016-04-30 00:40:00,19.89
2016-04-30 00:50:00,19.79
2016-04-30 01:00:00,19.79
2016-04-30 01:10:00,19.7
2016-04-30 01:20:00,19.7
2016-04-30 01:30:00,19.7
2016-04-30 01:40:00,19.6
2016-04-30 01:50:00,19.6
2016-04-30 02:00:00,19.566666666666695
2016-04-30 02:10:00,19.5
2016-04-30 02:20:00,19.463333333333296
2016-04-30 02:30:00,19.39
2016-04-30 02:40:00,19.39
2016-04-30 02:50:00,19.323333333333295
2016-04-30 03:00:00,19.29
2016-04-30 03:10:00,19.23
2016-04-30 03:20:00,19.2
2016-04-30 03:30:00,19.2
2016-04-30 03:40:00,19.1666666666667
2016-04-30 03:50:00,19.1
2016-04-30 04:00:00,19.066666666666695
2016-04-30 04:10:00,19.0
2016-04-30 04:20:00,19.0
2016-04-30 04:30:00,18.963333333333296
2016-04-30 04:40:00,18.89
2016-04-30 04:50:00,18.89
2016-04-30 05:00:00,18.823333333333295
2016-04-30 05:10:00,18.79
2016-04-30 05:20:00,18.79
2016-04-30 05:30:00,18.7
2016-04-30 05:40:00,18.7
2016-04-30 05:50:00,18.7
2016-04-30 06:00:00,18.7
2016-04-30 06:10:00,18.6666666666667
2016-04-30 06:20:00,18.6666666666667
2016-04-30 06:30:00,18.6
2016-04-30 06:40:00,18.6
2016-04-30 06:50:00,18.6
2016-04-30 07:00:00,18.6666666666667
2016-04-30 07:10:00,18.7
2016-04-30 07:20:00,18.7
2016-04-30 07:30:00,18.79
2016-04-30 07:40:00,18.89
2016-04-30 07:50:00,18.963333333333296
2016-04-30 08:00:00,19.0
2016-04-30 08:10:00,19.0
2016-04-30 08:20:00,19.1333333333333
2016-04-30 08:30:00,19.2
2016-04-30 08:40:00,19.2633333333333
2016-04-30 08:50:00,19.53
2016-04-30 09:00:00,19.73
2016-04-30 09:10:00,19.79
2016-04-30 09:20:00,19.89
2016-04-30 09:30:00,19.89
2016-04-30 09:40:00,19.89
2016-04-30 09:50:00,19.963333333333296
2016-04-30 10:00:00,20.1333333333333
2016-04-30 10:10:00,20.2
2016-04-30 10:20:00,20.2
2016-04-30 10:30:00,20.2
2016-04-30 10:40:00,20.2
2016-04-30 10:50:00,20.2
2016-04-30 11:00:00,20.26
2016-04-30 11:10:00,20.3566666666667
2016-04-30 11:20:00,20.29
2016-04-30 11:30:00,20.29
2016-04-30 11:40:00,20.3566666666667
2016-04-30 11:50:00,20.4266666666667
2016-04-30 12:00:00,20.5
2016-04-30 12:10:00,20.39
2016-04-30 12:20:00,20.39
2016-04-30 12:30:00,20.5
2016-04-30 12:40:00,20.566666666666695
2016-04-30 12:50:00,20.7
2016-04-30 13:00:00,20.7
2016-04-30 13:10:00,20.79
2016-04-30 13:20:00,20.79
2016-04-30 13:30:00,20.79
2016-04-30 13:40:00,20.8566666666667
2016-04-30 13:50:00,20.9266666666667
2016-04-30 14:00:00,21.025
2016-04-30 14:10:00,21.033333333333296
2016-04-30 14:20:00,21.1
2016-04-30 14:30:00,21.1666666666667
2016-04-30 14:40:00,21.2
2016-04-30 14:50:00,21.2
2016-04-30 15:00:00,21.2
2016-04-30 15:10:00,21.2
2016-04-30 15:20:00,21.1
2016-04-30 15:30:00,21.1
2016-04-30 15:40:00,21.1
2016-04-30 15:50:00,21.1
2016-04-30 16:00:00,21.1
2016-04-30 16:10:00,21.033333333333296
2016-04-30 16:20:00,21.1
2016-04-30 16:30:00,21.033333333333296
2016-04-30 16:40:00,21.0
2016-04-30 16:50:00,21.0
2016-04-30 17:00:00,20.89
2016-04-30 17:10:00,20.89
2016-04-30 17:20:00,20.89
2016-04-30 17:30:00,20.79
2016-04-30 17:40:00,20.79
2016-04-30 17:50:00,20.7
2016-04-30 18:00:00,20.7
2016-04-30 18:10:00,20.6
2016-04-30 18:20:00,20.6
2016-04-30 18:30:00,20.5
2016-04-30 18:40:00,20.4266666666667
2016-04-30 18:50:00,20.39
2016-04-30 19:00:00,20.323333333333295
2016-04-30 19:10:00,20.26
2016-04-30 19:20:00,20.2
2016-04-30 19:30:00,20.1666666666667
2016-04-30 19:40:00,20.1
2016-04-30 19:50:00,19.963333333333296
2016-04-30 20:00:00,19.89
2016-04-30 20:10:00,19.79
2016-04-30 20:20:00,19.73
2016-04-30 20:30:00,19.65
2016-04-30 20:40:00,19.566666666666695
2016-04-30 20:50:00,19.5
2016-04-30 21:00:00,19.39
2016-04-30 21:10:00,19.323333333333295
2016-04-30 21:20:00,19.26
2016-04-30 21:30:00,19.2
2016-04-30 21:40:00,19.1
2016-04-30 21:50:00,19.033333333333296
2016-04-30 22:00:00,19.0
2016-04-30 22:10:00,18.9266666666667
2016-04-30 22:20:00,18.8566666666667
2016-04-30 22:30:00,18.79
2016-04-30 22:40:00,18.76
2016-04-30 22:50:00,18.7
2016-04-30 23:00:00,18.7
2016-04-30 23:10:00,18.6333333333333
2016-04-30 23:20:00,18.6
2016-04-30 23:30:00,18.533333333333296
2016-04-30 23:40:00,18.5
2016-04-30 23:50:00,18.463333333333296
2016-05-01 00:00:00,18.39
2016-05-01 00:10:00,18.39
2016-05-01 00:20:00,18.323333333333295
2016-05-01 00:30:00,18.29
2016-05-01 00:40:00,18.29
2016-05-01 00:50:00,18.2
2016-05-01 01:00:00,18.2
2016-05-01 01:10:00,18.1666666666667
2016-05-01 01:20:00,18.1
2016-05-01 01:30:00,18.1
2016-05-01 01:40:00,18.1
2016-05-01 01:50:00,18.066666666666695
2016-05-01 02:00:00,18.0
2016-05-01 02:10:00,18.0
2016-05-01 02:20:00,18.0
2016-05-01 02:30:00,17.9266666666667
2016-05-01 02:40:00,17.9266666666667
2016-05-01 02:50:00,17.89
2016-05-01 03:00:00,17.79
2016-05-01 03:10:00,17.79
2016-05-01 03:20:00,17.79
2016-05-01 03:30:00,17.73
2016-05-01 03:40:00,17.7
2016-05-01 03:50:00,17.7
2016-05-01 04:00:00,17.6
2016-05-01 04:10:00,17.6
2016-05-01 04:20:00,17.6
2016-05-01 04:30:00,17.6
2016-05-01 04:40:00,17.6
2016-05-01 04:50:00,17.5333333333333
2016-05-01 05:00:00,17.5
2016-05-01 05:10:00,17.4266666666667
2016-05-01 05:20:00,17.5
2016-05-01 05:30:00,17.4266666666667
2016-05-01 05:40:00,17.39
2016-05-01 05:50:00,17.39
2016-05-01 06:00:00,17.39
2016-05-01 06:10:00,17.39
2016-05-01 06:20:00,17.39
2016-05-01 06:30:00,17.39
2016-05-01 06:40:00,17.39
2016-05-01 06:50:00,17.39
2016-05-01 07:00:00,17.4633333333333
2016-05-01 07:10:00,17.5
2016-05-01 07:20:00,17.5
2016-05-01 07:30:00,17.5
2016-05-01 07:40:00,17.5666666666667
2016-05-01 07:50:00,17.8666666666667
2016-05-01 08:00:00,18.66
2016-05-01 08:10:00,19.456666666666695
2016-05-01 08:20:00,20.0633333333333
2016-05-01 08:30:00,20.956666666666695
2016-05-01 08:40:00,21.5633333333333
2016-05-01 08:50:00,21.96
2016-05-01 09:00:00,22.1666666666667
2016-05-01 09:10:00,22.34
2016-05-01 09:20:00,22.9266666666667
2016-05-01 09:30:00,23.26
2016-05-01 09:40:00,23.4266666666667
2016-05-01 09:50:00,23.566666666666695
2016-05-01 10:00:00,23.73
2016-05-01 10:10:00,23.79
2016-05-01 10:20:00,23.9266666666667
2016-05-01 10:30:00,24.0
2016-05-01 10:40:00,24.0
2016-05-01 10:50:00,23.9266666666667
2016-05-01 11:00:00,23.89
2016-05-01 11:10:00,23.89
2016-05-01 11:20:00,23.79
2016-05-01 11:30:00,23.79
2016-05-01 11:40:00,23.73
2016-05-01 11:50:00,23.79
2016-05-01 12:00:00,23.76
2016-05-01 12:10:00,23.6333333333333
2016-05-01 12:20:00,23.566666666666695
2016-05-01 12:30:00,23.4725
2016-05-01 12:40:00,23.323333333333295
2016-05-01 12:50:00,23.2
2016-05-01 13:00:00,23.1333333333333
2016-05-01 13:10:00,23.0
2016-05-01 13:20:00,22.9266666666667
2016-05-01 13:30:00,22.8566666666667
2016-05-01 13:40:00,22.73
2016-05-01 13:50:00,22.566666666666695
2016-05-01 14:00:00,22.5
2016-05-01 14:10:00,22.3566666666667
2016-05-01 14:20:00,22.29
2016-05-01 14:30:00,22.26
2016-05-01 14:40:00,22.2
2016-05-01 14:50:00,22.1333333333333
2016-05-01 15:00:00,22.1333333333333
2016-05-01 15:10:00,22.1
2016-05-01 15:20:00,22.1
2016-05-01 15:30:00,22.0
2016-05-01 15:40:00,22.0
2016-05-01 15:50:00,22.0
2016-05-01 16:00:00,21.89
2016-05-01 16:10:00,21.89
2016-05-01 16:20:00,21.79
2016-05-01 16:30:00,21.73
2016-05-01 16:40:00,21.7
2016-05-01 16:50:00,21.7
2016-05-01 17:00:00,21.7
2016-05-01 17:10:00,21.7
2016-05-01 17:20:00,21.6
2016-05-01 17:30:00,21.6
2016-05-01 17:40:00,21.5
2016-05-01 17:50:00,21.5
2016-05-01 18:00:00,21.5
2016-05-01 18:10:00,21.5
2016-05-01 18:20:00,21.533333333333296
2016-05-01 18:30:00,21.6
2016-05-01 18:40:00,21.6
2016-05-01 18:50:00,21.533333333333296
2016-05-01 19:00:00,21.5
2016-05-01 19:10:00,21.5
2016-05-01 19:20:00,21.4266666666667
2016-05-01 19:30:00,21.3566666666667
2016-05-01 19:40:00,21.29
2016-05-01 19:50:00,21.26
2016-05-01 20:00:00,21.2
2016-05-01 20:10:00,21.1
2016-05-01 20:20:00,21.033333333333296
2016-05-01 20:30:00,20.963333333333296
2016-05-01 20:40:00,20.89
2016-05-01 20:50:00,20.79
2016-05-01 21:00:00,20.73
2016-05-01 21:10:00,20.7
2016-05-01 21:20:00,20.6333333333333
2016-05-01 21:30:00,20.566666666666695
2016-05-01 21:40:00,20.5
2016-05-01 21:50:00,20.3566666666667
2016-05-01 22:00:00,20.29
2016-05-01 22:10:00,20.26
2016-05-01 22:20:00,20.125
2016-05-01 22:30:00,20.033333333333296
2016-05-01 22:40:00,19.963333333333296
2016-05-01 22:50:00,19.89
2016-05-01 23:00:00,19.8566666666667
2016-05-01 23:10:00,19.79
2016-05-01 23:20:00,19.7
2016-05-01 23:30:00,19.6333333333333
2016-05-01 23:40:00,19.566666666666695
2016-05-01 23:50:00,19.5
2016-05-02 00:00:00,19.39
2016-05-02 00:10:00,19.39
2016-05-02 00:20:00,19.29
2016-05-02 00:30:00,19.23
2016-05-02 00:40:00,19.2
2016-05-02 00:50:00,19.1333333333333
2016-05-02 01:00:00,19.1
2016-05-02 01:10:00,19.1
2016-05-02 01:20:00,19.0
2016-05-02 01:30:00,18.9175
2016-05-02 01:40:00,18.823333333333295
2016-05-02 01:50:00,18.79
2016-05-02 02:00:00,18.79
2016-05-02 02:10:00,18.7
2016-05-02 02:20:00,18.7
2016-05-02 02:30:00,18.6
2016-05-02 02:40:00,18.6
2016-05-02 02:50:00,18.566666666666695
2016-05-02 03:00:00,18.5
2016-05-02 03:10:00,18.5
2016-05-02 03:20:00,18.4266666666667
2016-05-02 03:30:00,18.39
2016-05-02 03:40:00,18.39
2016-05-02 03:50:00,18.323333333333295
2016-05-02 04:00:00,18.323333333333295
2016-05-02 04:10:00,18.29
2016-05-02 04:20:00,18.29
2016-05-02 04:30:00,18.2
2016-05-02 04:40:00,18.2
2016-05-02 04:50:00,18.1333333333333
2016-05-02 05:00:00,18.1
2016-05-02 05:10:00,18.1
2016-05-02 05:20:00,18.1
2016-05-02 05:30:00,18.033333333333296
2016-05-02 05:40:00,18.0
2016-05-02 05:50:00,18.0
2016-05-02 06:00:00,18.0
2016-05-02 06:10:00,18.0
2016-05-02 06:20:00,18.0
2016-05-02 06:30:00,18.0
2016-05-02 06:40:00,18.0
2016-05-02 06:50:00,18.066666666666695
2016-05-02 07:00:00,18.1
2016-05-02 07:10:00,18.1
2016-05-02 07:20:00,18.1333333333333
2016-05-02 07:30:00,18.2
2016-05-02 07:40:00,18.323333333333295
2016-05-02 07:50:00,18.6725
2016-05-02 08:00:00,19.5
2016-05-02 08:10:00,20.3
2016-05-02 08:20:00,20.8333333333333
2016-05-02 08:30:00,21.6666666666667
2016-05-02 08:40:00,22.3333333333333
2016-05-02 08:50:00,22.9266666666667
2016-05-02 09:00:00,23.3266666666667
2016-05-02 09:10:00,23.7633333333333
2016-05-02 09:20:00,24.03
2016-05-02 09:30:00,24.4266666666667
2016-05-02 09:40:00,24.6333333333333
2016-05-02 09:50:00,24.823333333333295
2016-05-02 10:00:00,24.89
2016-05-02 10:10:00,25.1
2016-05-02 10:20:00,25.1
2016-05-02 10:30:00,25.1
2016-05-02 10:40:00,25.1
2016-05-02 10:50:00,25.1
2016-05-02 11:00:00,25.1
2016-05-02 11:10:00,25.0
2016-05-02 11:20:00,25.0
2016-05-02 11:30:00,24.9266666666667
2016-05-02 11:40:00,24.89
2016-05-02 11:50:00,24.823333333333295
2016-05-02 12:00:00,24.76
2016-05-02 12:10:00,24.7
2016-05-02 12:20:00,24.7
2016-05-02 12:30:00,24.6333333333333
2016-05-02 12:40:00,24.5
2016-05-02 12:50:00,24.4266666666667
2016-05-02 13:00:00,24.3566666666667
2016-05-02 13:10:00,24.23
2016-05-02 13:20:00,24.1
2016-05-02 13:30:00,24.1
2016-05-02 13:40:00,24.0
2016-05-02 13:50:00,24.0
2016-05-02 14:00:00,24.0
2016-05-02 14:10:00,23.9266666666667
2016-05-02 14:20:00,23.89
2016-05-02 14:30:00,23.823333333333295
2016-05-02 14:40:00,23.84
2016-05-02 14:50:00,23.76
2016-05-02 15:00:00,23.7
2016-05-02 15:10:00,23.7
2016-05-02 15:20:00,23.7
2016-05-02 15:30:00,23.6666666666667
2016-05-02 15:40:00,23.6
2016-05-02 15:50:00,23.5
2016-05-02 16:00:00,23.5
2016-05-02 16:10:00,23.5
2016-05-02 16:20:00,23.5
2016-05-02 16:30:00,23.463333333333296
2016-05-02 16:40:00,23.39
2016-05-02 16:50:00,23.26
2016-05-02 17:00:00,23.2
