date,RH_3
2016-04-27 17:20:00,33.9333333333333
2016-04-27 17:30:00,34.06
2016-04-27 17:40:00,34.09
2016-04-27 17:50:00,34.09
2016-04-27 18:00:00,34.0
2016-04-27 18:10:00,34.06
2016-04-27 18:20:00,34.5
2016-04-27 18:30:00,34.9
2016-04-27 18:40:00,35.06
2016-04-27 18:50:00,35.0
2016-04-27 19:00:00,34.8633333333333
2016-04-27 19:10:00,34.7225
2016-04-27 19:20:00,34.6266666666667
2016-04-27 19:30:00,34.59
2016-04-27 19:40:00,34.53
2016-04-27 19:50:00,34.5
2016-04-27 20:00:00,34.4333333333333
2016-04-27 20:10:00,34.3633333333333
2016-04-27 20:20:00,34.29
2016-04-27 20:30:00,34.2
2016-04-27 20:40:00,34.2
2016-04-27 20:50:00,34.1633333333333
2016-04-27 21:00:00,34.09
2016-04-27 21:10:00,34.1266666666667
2016-04-27 21:20:00,34.26
2016-04-27 21:30:00,34.4333333333333
2016-04-27 21:40:00,34.5
2016-04-27 21:50:00,34.4333333333333
2016-04-27 22:00:00,34.5
2016-04-27 22:10:00,34.5
2016-04-27 22:20:00,34.5675
2016-04-27 22:30:00,34.59
2016-04-27 22:40:00,34.6266666666667
2016-04-27 22:50:00,34.7
2016-04-27 23:00:00,34.7
2016-04-27 23:10:00,34.76
2016-04-27 23:20:00,34.79
2016-04-27 23:30:00,34.8633333333333
2016-04-27 23:40:00,34.9333333333333
2016-04-27 23:50:00,34.9333333333333
2016-04-28 00:00:00,34.9
2016-04-28 00:10:00,34.9
2016-04-28 00:20:00,34.9
2016-04-28 00:30:00,34.9666666666667
2016-04-28 00:40:00,34.9
2016-04-28 00:50:00,34.8266666666667
2016-04-28 01:00:00,34.79
2016-04-28 01:10:00,34.79
2016-04-28 01:20:00,34.9333333333333
2016-04-28 01:30:00,35.0
2016-04-28 01:40:00,35.0
2016-04-28 01:50:00,35.0
2016-04-28 02:00:00,35.06
2016-04-28 02:10:00,35.09
2016-04-28 02:20:00,35.03
2016-04-28 02:30:00,35.09
2016-04-28 02:40:00,35.09
2016-04-28 02:50:00,35.1266666666667
2016-04-28 03:00:00,35.2
2016-04-28 03:10:00,35.2
2016-04-28 03:20:00,35.2
2016-04-28 03:30:00,35.2
2016-04-28 03:40:00,35.2
2016-04-28 03:50:00,35.2
2016-04-28 04:00:00,35.2
2016-04-28 04:10:00,35.23
2016-04-28 04:20:00,35.29
2016-04-28 04:30:00,35.4
2016-04-28 04:40:00,35.4
2016-04-28 04:50:00,35.45
2016-04-28 05:00:00,35.5
2016-04-28 05:10:00,35.5
2016-04-28 05:20:00,35.1933333333333
2016-04-28 05:30:00,34.9333333333333
2016-04-28 05:40:00,34.8633333333333
2016-04-28 05:50:00,34.79
2016-04-28 06:00:00,34.76
2016-04-28 06:10:00,34.7
2016-04-28 06:20:00,34.56
2016-04-28 06:30:00,34.5
2016-04-28 06:40:00,34.3633333333333
2016-04-28 06:50:00,34.29
2016-04-28 07:00:00,34.29
2016-04-28 07:10:00,34.29
2016-04-28 07:20:00,34.3266666666667
2016-04-28 07:30:00,34.3266666666667
2016-04-28 07:40:00,34.4333333333333
2016-04-28 07:50:00,34.56
2016-04-28 08:00:00,34.545
2016-04-28 08:10:00,34.4666666666667
2016-04-28 08:20:00,34.4666666666667
2016-04-28 08:30:00,34.4333333333333
2016-04-28 08:40:00,34.5
2016-04-28 08:50:00,34.4
2016-04-28 09:00:00,34.4666666666667
2016-04-28 09:10:00,34.53
2016-04-28 09:20:00,34.59
2016-04-28 09:30:00,34.7
2016-04-28 09:40:00,34.7
2016-04-28 09:50:00,34.7
2016-04-28 10:00:00,34.7
2016-04-28 10:10:00,34.7666666666667
2016-04-28 10:20:00,34.8266666666667
2016-04-28 10:30:00,34.79
2016-04-28 10:40:00,34.79
2016-04-28 10:50:00,35.0
2016-04-28 11:00:00,35.0
2016-04-28 11:10:00,35.0
2016-04-28 11:20:00,35.0
2016-04-28 11:30:00,35.0
2016-04-28 11:40:00,35.0
2016-04-28 11:50:00,35.0
2016-04-28 12:00:00,35.0
2016-04-28 12:10:00,35.0
2016-04-28 12:20:00,34.9
2016-04-28 12:30:00,34.9
2016-04-28 12:40:00,34.9
2016-04-28 12:50:00,34.9
2016-04-28 13:00:00,34.79
2016-04-28 13:10:00,34.79
2016-04-28 13:20:00,34.9
2016-04-28 13:30:00,34.9
2016-04-28 13:40:00,34.9333333333333
2016-04-28 13:50:00,35.0
2016-04-28 14:00:00,34.9
2016-04-28 14:10:00,34.9666666666667
2016-04-28 14:20:00,35.0
2016-04-28 14:30:00,35.0
2016-04-28 14:40:00,35.0
2016-04-28 14:50:00,35.0
2016-04-28 15:00:00,35.0
2016-04-28 15:10:00,35.0
2016-04-28 15:20:00,34.9333333333333
2016-04-28 15:30:00,34.9
2016-04-28 15:40:00,34.9
2016-04-28 15:50:00,34.79
2016-04-28 16:00:00,34.79
2016-04-28 16:10:00,34.76
2016-04-28 16:20:00,34.7
2016-04-28 16:30:00,34.8633333333333
2016-04-28 16:40:00,34.79
2016-04-28 16:50:00,34.8633333333333
2016-04-28 17:00:00,34.79
2016-04-28 17:10:00,34.79
2016-04-28 17:20:00,34.5966666666667
2016-04-28 17:30:00,34.145
2016-04-28 17:40:00,34.09
2016-04-28 17:50:00,34.4233333333333
2016-04-28 18:00:00,35.9333333333333
2016-04-28 18:10:00,36.8
2016-04-28 18:20:00,37.5666666666667
2016-04-28 18:30:00,38.0266666666667
2016-04-28 18:40:00,38.1566666666667
2016-04-28 18:50:00,38.23
2016-04-28 19:00:00,38.06
2016-04-28 19:10:00,37.933333333333294
2016-04-28 19:20:00,37.393333333333295
2016-04-28 19:30:00,36.8
2016-04-28 19:40:00,36.33333333333329
2016-04-28 19:50:00,36.1266666666667
2016-04-28 20:00:00,35.8633333333333
2016-04-28 20:10:00,35.73
2016-04-28 20:20:00,35.4
2016-04-28 20:30:00,35.2666666666667
2016-04-28 20:40:00,35.145
2016-04-28 20:50:00,35.0
2016-04-28 21:00:00,34.9333333333333
2016-04-28 21:10:00,34.8633333333333
2016-04-28 21:20:00,34.8633333333333
2016-04-28 21:30:00,34.9
2016-04-28 21:40:00,34.9666666666667
2016-04-28 21:50:00,35.0
2016-04-28 22:00:00,35.0
2016-04-28 22:10:00,35.0
2016-04-28 22:20:00,35.06
2016-04-28 22:30:00,35.03
2016-04-28 22:40:00,35.09
2016-04-28 22:50:00,35.09
2016-04-28 23:00:00,35.09
2016-04-28 23:10:00,35.09
2016-04-28 23:20:00,35.09
2016-04-28 23:30:00,35.2
2016-04-28 23:40:00,35.2
2016-04-28 23:50:00,35.2
2016-04-29 00:00:00,35.2
2016-04-29 00:10:00,35.2
2016-04-29 00:20:00,35.1266666666667
2016-04-29 00:30:00,35.1266666666667
2016-04-29 00:40:00,35.2
2016-04-29 00:50:00,35.2
2016-04-29 01:00:00,35.2
2016-04-29 01:10:00,35.2
2016-04-29 01:20:00,35.2
2016-04-29 01:30:00,35.2
2016-04-29 01:40:00,35.2
2016-04-29 01:50:00,35.2
2016-04-29 02:00:00,35.2
2016-04-29 02:10:00,35.2
2016-04-29 02:20:00,35.2
2016-04-29 02:30:00,35.2
2016-04-29 02:40:00,35.2
2016-04-29 02:50:00,35.2
2016-04-29 03:00:00,35.2
2016-04-29 03:10:00,35.2
2016-04-29 03:20:00,35.2
2016-04-29 03:30:00,35.2
2016-04-29 03:40:00,35.2
2016-04-29 03:50:00,35.09
2016-04-29 04:00:00,35.09
2016-04-29 04:10:00,35.03
2016-04-29 04:20:00,35.09
2016-04-29 04:30:00,35.09
2016-04-29 04:40:00,35.09
2016-04-29 04:50:00,35.1266666666667
2016-04-29 05:00:00,35.2
2016-04-29 05:10:00,35.2
2016-04-29 05:20:00,35.2
2016-04-29 05:30:00,35.2
2016-04-29 05:40:00,35.2
2016-04-29 05:50:00,35.1633333333333
2016-04-29 06:00:00,35.09
2016-04-29 06:10:00,34.8933333333333
2016-04-29 06:20:00,34.225
2016-04-29 06:30:00,34.1333333333333
2016-04-29 06:40:00,34.4
2016-04-29 06:50:00,34.4
2016-04-29 07:00:00,34.3333333333333
2016-04-29 07:10:00,34.5933333333333
2016-04-29 07:20:00,36.393333333333295
2016-04-29 07:30:00,37.4666666666667
2016-04-29 07:40:00,38.39
2016-04-29 07:50:00,38.2566666666667
2016-04-29 08:00:00,38.09
2016-04-29 08:10:00,37.963333333333296
2016-04-29 08:20:00,37.66
2016-04-29 08:30:00,36.86
2016-04-29 08:40:00,35.7666666666667
2016-04-29 08:50:00,35.2266666666667
2016-04-29 09:00:00,34.8333333333333
2016-04-29 09:10:00,34.5666666666667
2016-04-29 09:20:00,34.4
2016-04-29 09:30:00,34.2666666666667
2016-04-29 09:40:00,34.145
2016-04-29 09:50:00,34.09
2016-04-29 10:00:00,34.03
2016-04-29 10:10:00,34.0
2016-04-29 10:20:00,34.0
2016-04-29 10:30:00,34.06
2016-04-29 10:40:00,34.0
2016-04-29 10:50:00,34.09
2016-04-29 11:00:00,34.09
2016-04-29 11:10:00,34.09
2016-04-29 11:20:00,34.1633333333333
2016-04-29 11:30:00,34.2
2016-04-29 11:40:00,34.26
2016-04-29 11:50:00,35.1
2016-04-29 12:00:00,36.4933333333333
2016-04-29 12:10:00,37.6333333333333
2016-04-29 12:20:00,38.1
2016-04-29 12:30:00,38.363333333333294
2016-04-29 12:40:00,37.823333333333295
2016-04-29 12:50:00,36.595
2016-04-29 13:00:00,36.0266666666667
2016-04-29 13:10:00,35.8266666666667
2016-04-29 13:20:00,35.7
2016-04-29 13:30:00,35.7
2016-04-29 13:40:00,35.8
2016-04-29 13:50:00,36.33333333333329
2016-04-29 14:00:00,37.03
2016-04-29 14:10:00,37.1633333333333
2016-04-29 14:20:00,37.363333333333294
2016-04-29 14:30:00,37.23
2016-04-29 14:40:00,37.0
2016-04-29 14:50:00,36.86
2016-04-29 15:00:00,36.5266666666667
2016-04-29 15:10:00,36.1333333333333
2016-04-29 15:20:00,35.5266666666667
2016-04-29 15:30:00,35.2666666666667
2016-04-29 15:40:00,35.06
2016-04-29 15:50:00,34.9333333333333
2016-04-29 16:00:00,34.9
2016-04-29 16:10:00,34.95
2016-04-29 16:20:00,34.9666666666667
2016-04-29 16:30:00,34.9666666666667
2016-04-29 16:40:00,34.9
2016-04-29 16:50:00,35.0
2016-04-29 17:00:00,34.9333333333333
2016-04-29 17:10:00,35.03
2016-04-29 17:20:00,35.09
2016-04-29 17:30:00,35.2
2016-04-29 17:40:00,35.2
2016-04-29 17:50:00,35.23
2016-04-29 18:00:00,35.29
2016-04-29 18:10:00,35.3266666666667
2016-04-29 18:20:00,35.4666666666667
2016-04-29 18:30:00,35.6266666666667
2016-04-29 18:40:00,35.76
2016-04-29 18:50:00,35.79
2016-04-29 19:00:00,35.79
2016-04-29 19:10:00,35.79
2016-04-29 19:20:00,35.79
2016-04-29 19:30:00,35.79
2016-04-29 19:40:00,35.9
2016-04-29 19:50:00,35.9
2016-04-29 20:00:00,35.9
2016-04-29 20:10:00,35.9666666666667
2016-04-29 20:20:00,36.0
2016-04-29 20:30:00,36.0
2016-04-29 20:40:00,36.03
2016-04-29 20:50:00,36.09
2016-04-29 21:00:00,36.1266666666667
2016-04-29 21:10:00,36.2
2016-04-29 21:20:00,36.1266666666667
2016-04-29 21:30:00,36.2
2016-04-29 21:40:00,36.23
2016-04-29 21:50:00,36.29
2016-04-29 22:00:00,36.29
2016-04-29 22:10:00,36.29
2016-04-29 22:20:00,36.29
2016-04-29 22:30:00,36.29
2016-04-29 22:40:00,36.29
2016-04-29 22:50:00,36.29
2016-04-29 23:00:00,36.29
2016-04-29 23:10:00,36.29
2016-04-29 23:20:00,36.29
2016-04-29 23:30:00,36.29
2016-04-29 23:40:00,36.363333333333294
2016-04-29 23:50:00,36.4
2016-04-30 00:00:00,36.4666666666667
2016-04-30 00:10:00,36.5
2016-04-30 00:20:00,36.56
2016-04-30 00:30:00,36.6633333333333
2016-04-30 00:40:00,36.59
2016-04-30 00:50:00,36.7
2016-04-30 01:00:00,36.76
2016-04-30 01:10:00,36.79
2016-04-30 01:20:00,36.79
2016-04-30 01:30:00,36.79
2016-04-30 01:40:00,36.863333333333294
2016-04-30 01:50:00,36.9
2016-04-30 02:00:00,36.9
2016-04-30 02:10:00,36.9
2016-04-30 02:20:00,37.0
2016-04-30 02:30:00,37.0
2016-04-30 02:40:00,37.0
2016-04-30 02:50:00,37.0
2016-04-30 03:00:00,37.09
2016-04-30 03:10:00,37.09
2016-04-30 03:20:00,37.09
2016-04-30 03:30:00,37.09
2016-04-30 03:40:00,37.09
2016-04-30 03:50:00,37.09
2016-04-30 04:00:00,37.09
2016-04-30 04:10:00,37.09
2016-04-30 04:20:00,37.1266666666667
2016-04-30 04:30:00,37.2
2016-04-30 04:40:00,37.2
2016-04-30 04:50:00,37.2
2016-04-30 05:00:00,37.2
2016-04-30 05:10:00,37.2
2016-04-30 05:20:00,37.2
2016-04-30 05:30:00,37.2
2016-04-30 05:40:00,37.2
2016-04-30 05:50:00,37.2
2016-04-30 06:00:00,37.2
2016-04-30 06:10:00,37.1633333333333
2016-04-30 06:20:00,37.1633333333333
2016-04-30 06:30:00,37.1633333333333
2016-04-30 06:40:00,37.09
2016-04-30 06:50:00,37.2
2016-04-30 07:00:00,37.2
2016-04-30 07:10:00,37.2
2016-04-30 07:20:00,37.2
2016-04-30 07:30:00,37.2
2016-04-30 07:40:00,36.9266666666667
2016-04-30 07:50:00,36.433333333333294
2016-04-30 08:00:00,36.56
2016-04-30 08:10:00,36.5
2016-04-30 08:20:00,36.5
2016-04-30 08:30:00,36.545
2016-04-30 08:40:00,36.59
2016-04-30 08:50:00,36.59
2016-04-30 09:00:00,36.59
2016-04-30 09:10:00,36.59
2016-04-30 09:20:00,36.59
2016-04-30 09:30:00,36.59
2016-04-30 09:40:00,36.59
2016-04-30 09:50:00,36.59
2016-04-30 10:00:00,36.59
2016-04-30 10:10:00,36.723333333333294
2016-04-30 10:20:00,37.893333333333295
2016-04-30 10:30:00,39.0266666666667
2016-04-30 10:40:00,40.03
2016-04-30 10:50:00,40.49
2016-04-30 11:00:00,40.89
2016-04-30 11:10:00,41.09
2016-04-30 11:20:00,40.69333333333329
2016-04-30 11:30:00,40.3
2016-04-30 11:40:00,39.595
2016-04-30 11:50:00,38.7666666666667
2016-04-30 12:00:00,38.36
2016-04-30 12:10:00,37.9
2016-04-30 12:20:00,37.5666666666667
2016-04-30 12:30:00,37.53
2016-04-30 12:40:00,38.26333333333329
2016-04-30 12:50:00,38.83
2016-04-30 13:00:00,39.1633333333333
2016-04-30 13:10:00,39.26
2016-04-30 13:20:00,39.2
2016-04-30 13:30:00,38.9
2016-04-30 13:40:00,38.5666666666667
2016-04-30 13:50:00,38.0633333333333
2016-04-30 14:00:00,37.53
2016-04-30 14:10:00,37.19333333333329
2016-04-30 14:20:00,36.86
2016-04-30 14:30:00,36.6333333333333
2016-04-30 14:40:00,36.433333333333294
2016-04-30 14:50:00,36.223333333333294
2016-04-30 15:00:00,36.0225
2016-04-30 15:10:00,35.3933333333333
2016-04-30 15:20:00,34.93
2016-04-30 15:30:00,34.5966666666667
2016-04-30 15:40:00,34.3266666666667
2016-04-30 15:50:00,34.4
2016-04-30 16:00:00,34.3633333333333
2016-04-30 16:10:00,34.3633333333333
2016-04-30 16:20:00,34.4
2016-04-30 16:30:00,34.5266666666667
2016-04-30 16:40:00,34.8
2016-04-30 16:50:00,35.3933333333333
2016-04-30 17:00:00,35.8266666666667
2016-04-30 17:10:00,35.9
2016-04-30 17:20:00,36.893333333333295
2016-04-30 17:30:00,37.893333333333295
2016-04-30 17:40:00,38.19333333333329
2016-04-30 17:50:00,37.86
2016-04-30 18:00:00,37.5266666666667
2016-04-30 18:10:00,37.3266666666667
2016-04-30 18:20:00,37.2
2016-04-30 18:30:00,37.06
2016-04-30 18:40:00,37.0
2016-04-30 18:50:00,36.863333333333294
2016-04-30 19:00:00,36.73
2016-04-30 19:10:00,36.59
2016-04-30 19:20:00,36.53
2016-04-30 19:30:00,36.4
2016-04-30 19:40:00,36.3266666666667
2016-04-30 19:50:00,36.26
2016-04-30 20:00:00,36.2
2016-04-30 20:10:00,36.2
2016-04-30 20:20:00,36.1266666666667
2016-04-30 20:30:00,36.09
2016-04-30 20:40:00,36.09
2016-04-30 20:50:00,36.06
2016-04-30 21:00:00,36.0
2016-04-30 21:10:00,36.0
2016-04-30 21:20:00,36.0
2016-04-30 21:30:00,36.0
2016-04-30 21:40:00,35.95
2016-04-30 21:50:00,36.0
2016-04-30 22:00:00,35.9666666666667
2016-04-30 22:10:00,35.9
2016-04-30 22:20:00,35.9
2016-04-30 22:30:00,35.9666666666667
2016-04-30 22:40:00,36.09
2016-04-30 22:50:00,36.1633333333333
2016-04-30 23:00:00,36.29
2016-04-30 23:10:00,36.29
2016-04-30 23:20:00,36.29
2016-04-30 23:30:00,36.29
2016-04-30 23:40:00,36.29
2016-04-30 23:50:00,36.363333333333294
2016-05-01 00:00:00,36.4
2016-05-01 00:10:00,36.4666666666667
2016-05-01 00:20:00,36.5
2016-05-01 00:30:00,36.5
2016-05-01 00:40:00,36.5
2016-05-01 00:50:00,36.5
2016-05-01 01:00:00,36.56
2016-05-01 01:10:00,36.5
2016-05-01 01:20:00,36.5
2016-05-01 01:30:00,36.59
2016-05-01 01:40:00,36.59
2016-05-01 01:50:00,36.56
2016-05-01 02:00:00,36.56
2016-05-01 02:10:00,36.59
2016-05-01 02:20:00,36.59
2016-05-01 02:30:00,36.59
2016-05-01 02:40:00,36.59
2016-05-01 02:50:00,36.6266666666667
2016-05-01 03:00:00,36.7
2016-05-01 03:10:00,36.7
2016-05-01 03:20:00,36.6266666666667
2016-05-01 03:30:00,36.6266666666667
2016-05-01 03:40:00,36.6266666666667
2016-05-01 03:50:00,36.6266666666667
2016-05-01 04:00:00,36.6266666666667
2016-05-01 04:10:00,36.59
2016-05-01 04:20:00,36.59
2016-05-01 04:30:00,36.59
2016-05-01 04:40:00,36.59
2016-05-01 04:50:00,36.59
2016-05-01 05:00:00,36.6266666666667
2016-05-01 05:10:00,36.7
2016-05-01 05:20:00,36.6266666666667
2016-05-01 05:30:00,36.7
2016-05-01 05:40:00,36.59
2016-05-01 05:50:00,36.6633333333333
2016-05-01 06:00:00,36.59
2016-05-01 06:10:00,36.59
2016-05-01 06:20:00,36.59
2016-05-01 06:30:00,36.59
2016-05-01 06:40:00,36.59
2016-05-01 06:50:00,36.53
2016-05-01 07:00:00,36.59
2016-05-01 07:10:00,36.53
2016-05-01 07:20:00,36.4
2016-05-01 07:30:00,36.06
2016-05-01 07:40:00,35.86
2016-05-01 07:50:00,35.76
2016-05-01 08:00:00,35.6266666666667
2016-05-01 08:10:00,35.56
2016-05-01 08:20:00,35.4333333333333
2016-05-01 08:30:00,35.3633333333333
2016-05-01 08:40:00,35.29
2016-05-01 08:50:00,35.26
2016-05-01 09:00:00,35.2
2016-05-01 09:10:00,35.1633333333333
2016-05-01 09:20:00,35.09
2016-05-01 09:30:00,34.9
2016-05-01 09:40:00,34.8266666666667
2016-05-01 09:50:00,34.76
2016-05-01 10:00:00,34.6266666666667
2016-05-01 10:10:00,34.4666666666667
2016-05-01 10:20:00,34.4
2016-05-01 10:30:00,34.4666666666667
2016-05-01 10:40:00,34.425
2016-05-01 10:50:00,34.5
2016-05-01 11:00:00,34.59
2016-05-01 11:10:00,34.6633333333333
2016-05-01 11:20:00,34.8266666666667
2016-05-01 11:30:00,34.9666666666667
2016-05-01 11:40:00,35.0
2016-05-01 11:50:00,35.06
2016-05-01 12:00:00,35.1266666666667
2016-05-01 12:10:00,35.2
2016-05-01 12:20:00,35.2
2016-05-01 12:30:00,35.2
2016-05-01 12:40:00,35.2
2016-05-01 12:50:00,35.2
2016-05-01 13:00:00,35.1633333333333
2016-05-01 13:10:00,35.1633333333333
2016-05-01 13:20:00,35.1266666666667
2016-05-01 13:30:00,35.2
2016-05-01 13:40:00,35.1633333333333
2016-05-01 13:50:00,35.09
2016-05-01 14:00:00,35.03
2016-05-01 14:10:00,34.9
2016-05-01 14:20:00,34.8266666666667
2016-05-01 14:30:00,34.6633333333333
2016-05-01 14:40:00,34.4633333333333
2016-05-01 14:50:00,34.2233333333333
2016-05-01 15:00:00,34.03
2016-05-01 15:10:00,33.9
2016-05-01 15:20:00,33.9
2016-05-01 15:30:00,34.0
2016-05-01 15:40:00,34.06
2016-05-01 15:50:00,34.09
2016-05-01 16:00:00,34.09
2016-05-01 16:10:00,34.2
2016-05-01 16:20:00,34.26
2016-05-01 16:30:00,34.29
2016-05-01 16:40:00,34.29
2016-05-01 16:50:00,34.4333333333333
2016-05-01 17:00:00,34.56
2016-05-01 17:10:00,34.845
2016-05-01 17:20:00,34.8266666666667
2016-05-01 17:30:00,34.8266666666667
2016-05-01 17:40:00,34.73
2016-05-01 17:50:00,34.79
2016-05-01 18:00:00,34.8266666666667
2016-05-01 18:10:00,34.9
2016-05-01 18:20:00,35.03
2016-05-01 18:30:00,35.09
2016-05-01 18:40:00,35.09
2016-05-01 18:50:00,35.09
2016-05-01 19:00:00,35.09
2016-05-01 19:10:00,35.03
2016-05-01 19:20:00,35.0
2016-05-01 19:30:00,35.0
2016-05-01 19:40:00,35.0
2016-05-01 19:50:00,35.0
2016-05-01 20:00:00,34.9
2016-05-01 20:10:00,34.9
2016-05-01 20:20:00,34.9
2016-05-01 20:30:00,35.0
2016-05-01 20:40:00,35.0
2016-05-01 20:50:00,35.03
2016-05-01 21:00:00,35.09
2016-05-01 21:10:00,35.2
2016-05-01 21:20:00,35.2
2016-05-01 21:30:00,35.3266666666667
2016-05-01 21:40:00,35.4666666666667
2016-05-01 21:50:00,35.5
2016-05-01 22:00:00,35.5
2016-05-01 22:10:00,35.53
2016-05-01 22:20:00,35.53
2016-05-01 22:30:00,35.59
2016-05-01 22:40:00,35.6633333333333
2016-05-01 22:50:00,35.6633333333333
2016-05-01 23:00:00,35.6633333333333
2016-05-01 23:10:00,35.7
2016-05-01 23:20:00,35.6266666666667
2016-05-01 23:30:00,35.7233333333333
2016-05-01 23:40:00,35.6725
2016-05-01 23:50:00,35.7
2016-05-02 00:00:00,35.7
2016-05-02 00:10:00,35.7
2016-05-02 00:20:00,35.7
2016-05-02 00:30:00,35.7
2016-05-02 00:40:00,35.7
2016-05-02 00:50:00,35.7
2016-05-02 01:00:00,35.76
2016-05-02 01:10:00,35.7
2016-05-02 01:20:00,35.73
2016-05-02 01:30:00,35.73
2016-05-02 01:40:00,35.79
2016-05-02 01:50:00,35.73
2016-05-02 02:00:00,35.7
2016-05-02 02:10:00,35.7
2016-05-02 02:20:00,35.59
2016-05-02 02:30:00,35.53
2016-05-02 02:40:00,35.5
2016-05-02 02:50:00,35.595
2016-05-02 03:00:00,35.7
2016-05-02 03:10:00,35.73
2016-05-02 03:20:00,35.79
2016-05-02 03:30:00,35.79
2016-05-02 03:40:00,35.8633333333333
2016-05-02 03:50:00,35.9333333333333
2016-05-02 04:00:00,35.9333333333333
2016-05-02 04:10:00,36.03
2016-05-02 04:20:00,36.09
2016-05-02 04:30:00,36.2
2016-05-02 04:40:00,36.26
2016-05-02 04:50:00,36.23
2016-05-02 05:00:00,36.29
2016-05-02 05:10:00,36.223333333333294
2016-05-02 05:20:00,35.89
2016-05-02 05:30:00,35.7233333333333
2016-05-02 05:40:00,35.4633333333333
2016-05-02 05:50:00,35.26
2016-05-02 06:00:00,35.145
2016-05-02 06:10:00,35.2
2016-05-02 06:20:00,35.1633333333333
2016-05-02 06:30:00,35.09
2016-05-02 06:40:00,35.06
2016-05-02 06:50:00,35.0
2016-05-02 07:00:00,35.0
2016-05-02 07:10:00,34.9333333333333
2016-05-02 07:20:00,34.9
2016-05-02 07:30:00,34.9
2016-05-02 07:40:00,34.8266666666667
2016-05-02 07:50:00,34.9
2016-05-02 08:00:00,34.8633333333333
2016-05-02 08:10:00,34.73
2016-05-02 08:20:00,34.6633333333333
2016-05-02 08:30:00,34.53
2016-05-02 08:40:00,34.5
2016-05-02 08:50:00,34.5
2016-05-02 09:00:00,34.53
2016-05-02 09:10:00,34.59
2016-05-02 09:20:00,34.7
2016-05-02 09:30:00,34.79
2016-05-02 09:40:00,34.79
2016-05-02 09:50:00,34.9333333333333
2016-05-02 10:00:00,34.9333333333333
2016-05-02 10:10:00,35.03
2016-05-02 10:20:00,35.09
2016-05-02 10:30:00,35.09
2016-05-02 10:40:00,35.09
2016-05-02 10:50:00,35.1266666666667
2016-05-02 11:00:00,35.2
2016-05-02 11:10:00,35.2
2016-05-02 11:20:00,35.2
2016-05-02 11:30:00,35.2
2016-05-02 11:40:00,35.2
2016-05-02 11:50:00,35.2
2016-05-02 12:00:00,35.2
2016-05-02 12:10:00,35.2
2016-05-02 12:20:00,35.2
2016-05-02 12:30:00,35.2
2016-05-02 12:40:00,35.29
2016-05-02 12:50:00,35.29
2016-05-02 13:00:00,35.3266666666667
2016-05-02 13:10:00,35.3266666666667
2016-05-02 13:20:00,35.36
2016-05-02 13:30:00,35.5
2016-05-02 13:40:00,35.4
2016-05-02 13:50:00,35.4
2016-05-02 14:00:00,35.4
2016-05-02 14:10:00,35.4
2016-05-02 14:20:00,35.5
2016-05-02 14:30:00,35.4333333333333
2016-05-02 14:40:00,35.5
2016-05-02 14:50:00,35.5
2016-05-02 15:00:00,35.4333333333333
2016-05-02 15:10:00,35.5
2016-05-02 15:20:00,35.5
2016-05-02 15:30:00,35.5
2016-05-02 15:40:00,35.5
2016-05-02 15:50:00,35.5
2016-05-02 16:00:00,35.5
2016-05-02 16:10:00,35.5
2016-05-02 16:20:00,35.5
2016-05-02 16:30:00,35.53
2016-05-02 16:40:00,35.6633333333333
2016-05-02 16:50:00,35.76
2016-05-02 17:00:00,35.76
2016-05-02 17:10:00,35.79
2016-05-02 17:20:00,35.8633333333333
2016-05-02 17:30:00,35.8266666666667
2016-05-02 17:40:00,35.9
2016-05-02 17:50:00,35.9
2016-05-02 18:00:00,35.9666666666667
2016-05-02 18:10:00,36.03
2016-05-02 18:20:00,36.1633333333333
2016-05-02 18:30:00,36.29
2016-05-02 18:40:00,36.363333333333294
2016-05-02 18:50:00,36.53
2016-05-02 19:00:00,36.6175
2016-05-02 19:10:00,36.76
2016-05-02 19:20:00,36.79
2016-05-02 19:30:00,36.79
2016-05-02 19:40:00,36.863333333333294
2016-05-02 19:50:00,36.79
2016-05-02 20:00:00,36.9
2016-05-02 20:10:00,36.8266666666667
2016-05-02 20:20:00,36.79
2016-05-02 20:30:00,36.79
2016-05-02 20:40:00,36.9
2016-05-02 20:50:00,36.9
2016-05-02 21:00:00,36.933333333333294
2016-05-02 21:10:00,37.0
2016-05-02 21:20:00,37.03
2016-05-02 21:30:00,37.1633333333333
2016-05-02 21:40:00,37.23
2016-05-02 21:50:00,37.29
2016-05-02 22:00:00,37.29
2016-05-02 22:10:00,37.3725
2016-05-02 22:20:00,37.4
2016-05-02 22:30:00,37.433333333333294
2016-05-02 22:40:00,37.5
2016-05-02 22:50:00,37.5
2016-05-02 23:00:00,37.5
2016-05-02 23:10:00,37.5
2016-05-02 23:20:00,37.5
2016-05-02 23:30:00,37.5
2016-05-02 23:40:00,37.5
2016-05-02 23:50:00,37.59
2016-05-03 00:00:00,37.59
2016-05-03 00:10:00,37.6266666666667
2016-05-03 00:20:00,37.7
2016-05-03 00:30:00,37.7
2016-05-03 00:40:00,37.7
2016-05-03 00:50:00,37.73
2016-05-03 01:00:00,37.73
2016-05-03 01:10:00,37.76
2016-05-03 01:20:00,37.76
2016-05-03 01:30:00,37.745
2016-05-03 01:40:00,37.79
2016-05-03 01:50:00,37.863333333333294
2016-05-03 02:00:00,37.933333333333294
